154 1682732625 0,068418 0,200000 0,068418 0,068418 0,000936
190 1682732625 30,767894 0,200000 30,767894 30,767894 189,332661
193 1682732626 0,128995 0,200000 0,128995 0,128995 0,003328
179 1682732626 0,038458 0,200000 0,038458 0,038458 0,000296
157 1682732626 0,000192 0,200000 0,000192 0,000192 0,000000
196 1682732626 30,767812 0,200000 30,767812 30,767812 189,331651
154 1682732626 0,068418 0,200000 0,068418 0,068418 0,000936
190 1682732626 30,767894 0,200000 30,767894 30,767894 189,332661
193 1682732627 0,128995 0,200000 0,128995 0,128995 0,003328
179 1682732627 0,038458 0,200000 0,038458 0,038458 0,000296
157 1682732627 0,000192 0,200000 0,000192 0,000192 0,000000
196 1682732627 30,767812 0,200000 30,767812 30,767812 189,331651
154 1682732627 0,068418 0,200000 0,068418 0,068418 0,000936
190 1682732627 30,767894 0,200000 30,767894 30,767894 189,332661
160 1682732628 0,094140 0,200000 0,094140 0,094140 0,001772
182 1682732628 0,039417 0,200000 0,039417 0,039417 0,000311
160 1682732629 0,094140 0,200000 0,094140 0,094140 0,001772
182 1682732629 0,039417 0,200000 0,039417 0,039417 0,000311
160 1682732630 0,094140 0,200000 0,094140 0,094140 0,001772
182 1682732630 0,039417 0,200000 0,039417 0,039417 0,000311
160 1682732631 0,094140 0,200000 0,094140 0,094140 0,001772
182 1682732631 0,039417 0,200000 0,039417 0,039417 0,000311
160 1682732632 0,094140 0,200000 0,094140 0,094140 0,001772
182 1682732632 0,039417 0,200000 0,039417 0,039417 0,000311
202 1682732633 25,474548 0,200000 25,474548 25,474548 129,790515
205 1682732633 0,063594 0,400000 0,062620 0,064569 0,001618
199 1682732633 10,250773 0,200000 10,250773 10,250773 21,015671
190 1682732633 17,862748 0,400000 10,250855 25,474641 150,807473
202 1682732634 25,474548 0,200000 25,474548 25,474548 129,790515
205 1682732634 0,063594 0,400000 0,062620 0,064569 0,001618
199 1682732634 10,250773 0,200000 10,250773 10,250773 21,015671
190 1682732634 17,862748 0,400000 10,250855 25,474641 150,807473
202 1682732635 25,474548 0,200000 25,474548 25,474548 129,790515
205 1682732635 0,063594 0,400000 0,062620 0,064569 0,001618
199 1682732635 10,250773 0,200000 10,250773 10,250773 21,015671
190 1682732635 17,862748 0,400000 10,250855 25,474641 150,807473
202 1682732636 25,474548 0,200000 25,474548 25,474548 129,790515
205 1682732636 0,063594 0,400000 0,062620 0,064569 0,001618
199 1682732636 10,250773 0,200000 10,250773 10,250773 21,015671
190 1682732636 17,862748 0,400000 10,250855 25,474641 150,807473
202 1682732637 25,474548 0,200000 25,474548 25,474548 129,790515
205 1682732637 0,063594 0,400000 0,062620 0,064569 0,001618
199 1682732637 10,250773 0,200000 10,250773 10,250773 21,015671
190 1682732637 17,862748 0,400000 10,250855 25,474641 150,807473
157 1682732638 0,000152 0,200000 0,000152 0,000152 0,000000
154 1682732638 0,093343 0,200000 0,093343 0,093343 0,001743
157 1682732639 0,000152 0,200000 0,000152 0,000152 0,000000
154 1682732639 0,093343 0,200000 0,093343 0,093343 0,001743
157 1682732640 0,000152 0,200000 0,000152 0,000152 0,000000
154 1682732640 0,093343 0,200000 0,093343 0,093343 0,001743
157 1682732641 0,000152 0,200000 0,000152 0,000152 0,000000
154 1682732641 0,093343 0,200000 0,093343 0,093343 0,001743
157 1682732642 0,000152 0,200000 0,000152 0,000152 0,000000
154 1682732642 0,093343 0,200000 0,093343 0,093343 0,001743
160 1682732643 0,093988 0,200000 0,093988 0,093988 0,001767
160 1682732644 0,093988 0,200000 0,093988 0,093988 0,001767
160 1682732645 0,093988 0,200000 0,093988 0,093988 0,001767
160 1682732646 0,093988 0,200000 0,093988 0,093988 0,001767
160 1682732647 0,093988 0,200000 0,093988 0,093988 0,001767
175 1682732648 0,109766 0,200000 0,109766 0,109766 0,002410
175 1682732649 0,109766 0,200000 0,109766 0,109766 0,002410
175 1682732650 0,109766 0,200000 0,109766 0,109766 0,002410
175 1682732651 0,109766 0,200000 0,109766 0,109766 0,002410
175 1682732652 0,109766 0,200000 0,109766 0,109766 0,002410
179 1682732653 0,039385 0,200000 0,039385 0,039385 0,000310
157 1682732653 0,000163 0,200000 0,000163 0,000163 0,000000
154 1682732653 0,093591 0,200000 0,093591 0,093591 0,001752
179 1682732654 0,039385 0,200000 0,039385 0,039385 0,000310
157 1682732654 0,000163 0,200000 0,000163 0,000163 0,000000
154 1682732654 0,093591 0,200000 0,093591 0,093591 0,001752
154 1682732655 0,093591 0,200000 0,093591 0,093591 0,001752
157 1682732655 0,000163 0,200000 0,000163 0,000163 0,000000
179 1682732655 0,039385 0,200000 0,039385 0,039385 0,000310
179 1682732656 0,039385 0,200000 0,039385 0,039385 0,000310
157 1682732656 0,000163 0,200000 0,000163 0,000163 0,000000
154 1682732656 0,093591 0,200000 0,093591 0,093591 0,001752
179 1682732657 0,039385 0,200000 0,039385 0,039385 0,000310
157 1682732657 0,000163 0,200000 0,000163 0,000163 0,000000
154 1682732657 0,093591 0,200000 0,093591 0,093591 0,001752
182 1682732658 0,041226 0,200000 0,041226 0,041226 0,000340
208 1682732658 0,047636 0,200000 0,047636 0,047636 0,000454
182 1682732659 0,041226 0,200000 0,041226 0,041226 0,000340
208 1682732659 0,047636 0,200000 0,047636 0,047636 0,000454
182 1682732660 0,041226 0,200000 0,041226 0,041226 0,000340
208 1682732660 0,047636 0,200000 0,047636 0,047636 0,000454
182 1682732661 0,041226 0,200000 0,041226 0,041226 0,000340
208 1682732661 0,047636 0,200000 0,047636 0,047636 0,000454
182 1682732662 0,041226 0,200000 0,041226 0,041226 0,000340
208 1682732662 0,047636 0,200000 0,047636 0,047636 0,000454
185 1682732663 0,042527 0,200000 0,042527 0,042527 0,000362
211 1682732663 0,040736 0,200000 0,040736 0,040736 0,000332
185 1682732664 0,042527 0,200000 0,042527 0,042527 0,000362
211 1682732664 0,040736 0,200000 0,040736 0,040736 0,000332
185 1682732665 0,042527 0,200000 0,042527 0,042527 0,000362
211 1682732665 0,040736 0,200000 0,040736 0,040736 0,000332
185 1682732666 0,042527 0,200000 0,042527 0,042527 0,000362
211 1682732666 0,040736 0,200000 0,040736 0,040736 0,000332
185 1682732667 0,042527 0,200000 0,042527 0,042527 0,000362
211 1682732667 0,040736 0,200000 0,040736 0,040736 0,000332
193 1682732668 0,124399 0,200000 0,124399 0,124399 0,003095
157 1682732668 0,000185 0,200000 0,000185 0,000185 0,000000
196 1682732668 30,594722 0,200000 30,594722 30,594722 187,207406
154 1682732668 0,077763 0,200000 0,077763 0,077763 0,001209
214 1682732668 0,094152 0,200000 0,094152 0,094152 0,001773
190 1682732668 30,594801 0,200000 30,594801 30,594801 187,208372
193 1682732669 0,124399 0,200000 0,124399 0,124399 0,003095
157 1682732669 0,000185 0,200000 0,000185 0,000185 0,000000
196 1682732669 30,594722 0,200000 30,594722 30,594722 187,207406
154 1682732669 0,077763 0,200000 0,077763 0,077763 0,001209
214 1682732669 0,094152 0,200000 0,094152 0,094152 0,001773
190 1682732669 30,594801 0,200000 30,594801 30,594801 187,208372
193 1682732670 0,124399 0,200000 0,124399 0,124399 0,003095
157 1682732670 0,000185 0,200000 0,000185 0,000185 0,000000
196 1682732670 30,594722 0,200000 30,594722 30,594722 187,207406
154 1682732670 0,077763 0,200000 0,077763 0,077763 0,001209
214 1682732670 0,094152 0,200000 0,094152 0,094152 0,001773
190 1682732670 30,594801 0,200000 30,594801 30,594801 187,208372
193 1682732671 0,124399 0,200000 0,124399 0,124399 0,003095
157 1682732671 0,000185 0,200000 0,000185 0,000185 0,000000
196 1682732671 30,594722 0,200000 30,594722 30,594722 187,207406
154 1682732671 0,077763 0,200000 0,077763 0,077763 0,001209
214 1682732671 0,094152 0,200000 0,094152 0,094152 0,001773
190 1682732671 30,594801 0,200000 30,594801 30,594801 187,208372
193 1682732672 0,124399 0,200000 0,124399 0,124399 0,003095
157 1682732672 0,000185 0,200000 0,000185 0,000185 0,000000
196 1682732672 30,594722 0,200000 30,594722 30,594722 187,207406
154 1682732672 0,077763 0,200000 0,077763 0,077763 0,001209
214 1682732672 0,094152 0,200000 0,094152 0,094152 0,001773
190 1682732672 30,594801 0,200000 30,594801 30,594801 187,208372
160 1682732673 0,094145 0,200000 0,094145 0,094145 0,001773
205 1682732673 0,061803 0,200000 0,061803 0,061803 0,000764
217 1682732673 20,362426 0,200000 20,362426 20,362426 82,925675
190 1682732673 20,362513 0,200000 20,362513 20,362513 82,926384
160 1682732674 0,094145 0,200000 0,094145 0,094145 0,001773
205 1682732674 0,061803 0,200000 0,061803 0,061803 0,000764
217 1682732674 20,362426 0,200000 20,362426 20,362426 82,925675
190 1682732674 20,362513 0,200000 20,362513 20,362513 82,926384
160 1682732675 0,094145 0,200000 0,094145 0,094145 0,001773
205 1682732675 0,061803 0,200000 0,061803 0,061803 0,000764
217 1682732675 20,362426 0,200000 20,362426 20,362426 82,925675
190 1682732675 20,362513 0,200000 20,362513 20,362513 82,926384
160 1682732676 0,094145 0,200000 0,094145 0,094145 0,001773
205 1682732676 0,061803 0,200000 0,061803 0,061803 0,000764
217 1682732676 20,362426 0,200000 20,362426 20,362426 82,925675
190 1682732676 20,362513 0,200000 20,362513 20,362513 82,926384
160 1682732677 0,094145 0,200000 0,094145 0,094145 0,001773
205 1682732677 0,061803 0,200000 0,061803 0,061803 0,000764
217 1682732677 20,362426 0,200000 20,362426 20,362426 82,925675
190 1682732677 20,362513 0,200000 20,362513 20,362513 82,926384
154 1682732678 0,090818 0,400000 0,087957 0,093679 0,003302
175 1682732678 0,109744 0,200000 0,109744 0,109744 0,002409
154 1682732679 0,090818 0,400000 0,087957 0,093679 0,003302
175 1682732679 0,109744 0,200000 0,109744 0,109744 0,002409
154 1682732680 0,090818 0,400000 0,087957 0,093679 0,003302
175 1682732680 0,109744 0,200000 0,109744 0,109744 0,002409
154 1682732681 0,090818 0,400000 0,087957 0,093679 0,003302
175 1682732681 0,109744 0,200000 0,109744 0,109744 0,002409
154 1682732682 0,090818 0,400000 0,087957 0,093679 0,003302
175 1682732682 0,109744 0,200000 0,109744 0,109744 0,002409
160 1682732683 0,109729 0,400000 0,094198 0,125261 0,004913
193 1682732683 0,116081 0,200000 0,116081 0,116081 0,002695
157 1682732683 0,000158 0,200000 0,000158 0,000158 0,000000
154 1682732683 0,093525 0,200000 0,093525 0,093525 0,001749
160 1682732684 0,109729 0,400000 0,094198 0,125261 0,004913
193 1682732684 0,116081 0,200000 0,116081 0,116081 0,002695
157 1682732684 0,000158 0,200000 0,000158 0,000158 0,000000
154 1682732684 0,093525 0,200000 0,093525 0,093525 0,001749
160 1682732685 0,109729 0,400000 0,094198 0,125261 0,004913
193 1682732685 0,116081 0,200000 0,116081 0,116081 0,002695
157 1682732685 0,000158 0,200000 0,000158 0,000158 0,000000
154 1682732685 0,093525 0,200000 0,093525 0,093525 0,001749
160 1682732686 0,109729 0,400000 0,094198 0,125261 0,004913
193 1682732686 0,116081 0,200000 0,116081 0,116081 0,002695
157 1682732686 0,000158 0,200000 0,000158 0,000158 0,000000
154 1682732686 0,093525 0,200000 0,093525 0,093525 0,001749
160 1682732687 0,109729 0,400000 0,094198 0,125261 0,004913
193 1682732687 0,116081 0,200000 0,116081 0,116081 0,002695
157 1682732687 0,000158 0,200000 0,000158 0,000158 0,000000
154 1682732687 0,093525 0,200000 0,093525 0,093525 0,001749
160 1682732688 0,094081 0,200000 0,094081 0,094081 0,001770
220 1682732688 20,486187 0,200000 20,486187 20,486187 83,936769
205 1682732688 0,062765 0,200000 0,062765 0,062765 0,000788
154 1682732688 0,093815 0,200000 0,093815 0,093815 0,001760
190 1682732688 20,486278 0,200000 20,486278 20,486278 83,937516
175 1682732688 0,117679 0,400000 0,109920 0,125437 0,005563
160 1682732689 0,094081 0,200000 0,094081 0,094081 0,001770
220 1682732689 20,486187 0,200000 20,486187 20,486187 83,936769
205 1682732689 0,062765 0,200000 0,062765 0,062765 0,000788
154 1682732689 0,093815 0,200000 0,093815 0,093815 0,001760
190 1682732689 20,486278 0,200000 20,486278 20,486278 83,937516
175 1682732689 0,117679 0,400000 0,109920 0,125437 0,005563
160 1682732690 0,094081 0,200000 0,094081 0,094081 0,001770
220 1682732690 20,486187 0,200000 20,486187 20,486187 83,936769
205 1682732690 0,062765 0,200000 0,062765 0,062765 0,000788
154 1682732690 0,093815 0,200000 0,093815 0,093815 0,001760
190 1682732690 20,486278 0,200000 20,486278 20,486278 83,937516
175 1682732690 0,117679 0,400000 0,109920 0,125437 0,005563
160 1682732691 0,094081 0,200000 0,094081 0,094081 0,001770
220 1682732691 20,486187 0,200000 20,486187 20,486187 83,936769
205 1682732691 0,062765 0,200000 0,062765 0,062765 0,000788
154 1682732691 0,093815 0,200000 0,093815 0,093815 0,001760
190 1682732691 20,486278 0,200000 20,486278 20,486278 83,937516
175 1682732691 0,117679 0,400000 0,109920 0,125437 0,005563
160 1682732692 0,094081 0,200000 0,094081 0,094081 0,001770
220 1682732692 20,486187 0,200000 20,486187 20,486187 83,936769
205 1682732692 0,062765 0,200000 0,062765 0,062765 0,000788
154 1682732692 0,093815 0,200000 0,093815 0,093815 0,001760
190 1682732692 20,486278 0,200000 20,486278 20,486278 83,937516
175 1682732692 0,117679 0,400000 0,109920 0,125437 0,005563
179 1682732693 0,039305 0,400000 0,038419 0,040191 0,000618
208 1682732693 0,034442 0,200000 0,034442 0,034442 0,000237
175 1682732693 0,109715 0,200000 0,109715 0,109715 0,002407
179 1682732694 0,039305 0,400000 0,038419 0,040191 0,000618
208 1682732694 0,034442 0,200000 0,034442 0,034442 0,000237
175 1682732694 0,109715 0,200000 0,109715 0,109715 0,002407
179 1682732695 0,039305 0,400000 0,038419 0,040191 0,000618
208 1682732695 0,034442 0,200000 0,034442 0,034442 0,000237
175 1682732695 0,109715 0,200000 0,109715 0,109715 0,002407
179 1682732696 0,039305 0,400000 0,038419 0,040191 0,000618
208 1682732696 0,034442 0,200000 0,034442 0,034442 0,000237
175 1682732696 0,109715 0,200000 0,109715 0,109715 0,002407
179 1682732697 0,039305 0,400000 0,038419 0,040191 0,000618
208 1682732697 0,034442 0,200000 0,034442 0,034442 0,000237
175 1682732697 0,109715 0,200000 0,109715 0,109715 0,002407
182 1682732698 0,039224 0,400000 0,039003 0,039445 0,000615
179 1682732698 0,038483 0,200000 0,038483 0,038483 0,000296
157 1682732698 0,000196 0,200000 0,000196 0,000196 0,000000
154 1682732698 0,078004 0,200000 0,078004 0,078004 0,001217
211 1682732698 0,033663 0,200000 0,033663 0,033663 0,000227
182 1682732699 0,039224 0,400000 0,039003 0,039445 0,000615
179 1682732699 0,038483 0,200000 0,038483 0,038483 0,000296
157 1682732699 0,000196 0,200000 0,000196 0,000196 0,000000
154 1682732699 0,078004 0,200000 0,078004 0,078004 0,001217
211 1682732699 0,033663 0,200000 0,033663 0,033663 0,000227
182 1682732700 0,039224 0,400000 0,039003 0,039445 0,000615
179 1682732700 0,038483 0,200000 0,038483 0,038483 0,000296
157 1682732700 0,000196 0,200000 0,000196 0,000196 0,000000
154 1682732700 0,078004 0,200000 0,078004 0,078004 0,001217
211 1682732700 0,033663 0,200000 0,033663 0,033663 0,000227
182 1682732701 0,039224 0,400000 0,039003 0,039445 0,000615
179 1682732701 0,038483 0,200000 0,038483 0,038483 0,000296
157 1682732701 0,000196 0,200000 0,000196 0,000196 0,000000
154 1682732701 0,078004 0,200000 0,078004 0,078004 0,001217
211 1682732701 0,033663 0,200000 0,033663 0,033663 0,000227
182 1682732702 0,039224 0,400000 0,039003 0,039445 0,000615
179 1682732702 0,038483 0,200000 0,038483 0,038483 0,000296
157 1682732702 0,000196 0,200000 0,000196 0,000196 0,000000
154 1682732702 0,078004 0,200000 0,078004 0,078004 0,001217
211 1682732702 0,033663 0,200000 0,033663 0,033663 0,000227
202 1682732703 25,514058 0,200000 25,514058 25,514058 130,193427
185 1682732703 0,039556 0,200000 0,039556 0,039556 0,000313
160 1682732703 0,125378 0,200000 0,125378 0,125378 0,003144
182 1682732703 0,042429 0,200000 0,042429 0,042429 0,000360
205 1682732703 0,060658 0,200000 0,060658 0,060658 0,000736
214 1682732703 0,078619 0,200000 0,078619 0,078619 0,001236
190 1682732703 25,514129 0,200000 25,514129 25,514129 130,194153
202 1682732704 25,514058 0,200000 25,514058 25,514058 130,193427
185 1682732704 0,039556 0,200000 0,039556 0,039556 0,000313
160 1682732704 0,125378 0,200000 0,125378 0,125378 0,003144
182 1682732704 0,042429 0,200000 0,042429 0,042429 0,000360
205 1682732704 0,060658 0,200000 0,060658 0,060658 0,000736
214 1682732704 0,078619 0,200000 0,078619 0,078619 0,001236
190 1682732704 25,514129 0,200000 25,514129 25,514129 130,194153
202 1682732705 25,514058 0,200000 25,514058 25,514058 130,193427
185 1682732705 0,039556 0,200000 0,039556 0,039556 0,000313
160 1682732705 0,125378 0,200000 0,125378 0,125378 0,003144
182 1682732705 0,042429 0,200000 0,042429 0,042429 0,000360
205 1682732705 0,060658 0,200000 0,060658 0,060658 0,000736
214 1682732705 0,078619 0,200000 0,078619 0,078619 0,001236
190 1682732705 25,514129 0,200000 25,514129 25,514129 130,194153
202 1682732706 25,514058 0,200000 25,514058 25,514058 130,193427
185 1682732706 0,039556 0,200000 0,039556 0,039556 0,000313
160 1682732706 0,125378 0,200000 0,125378 0,125378 0,003144
182 1682732706 0,042429 0,200000 0,042429 0,042429 0,000360
205 1682732706 0,060658 0,200000 0,060658 0,060658 0,000736
214 1682732706 0,078619 0,200000 0,078619 0,078619 0,001236
190 1682732706 25,514129 0,200000 25,514129 25,514129 130,194153
202 1682732707 25,514058 0,200000 25,514058 25,514058 130,193427
185 1682732707 0,039556 0,200000 0,039556 0,039556 0,000313
160 1682732707 0,125378 0,200000 0,125378 0,125378 0,003144
182 1682732707 0,042429 0,200000 0,042429 0,042429 0,000360
205 1682732707 0,060658 0,200000 0,060658 0,060658 0,000736
214 1682732707 0,078619 0,200000 0,078619 0,078619 0,001236
190 1682732707 25,514129 0,200000 25,514129 25,514129 130,194153
185 1682732708 0,039402 0,200000 0,039402 0,039402 0,000310
193 1682732708 0,119073 0,400000 0,113899 0,124246 0,005682
196 1682732708 30,604298 0,200000 30,604298 30,604298 187,324610
205 1682732708 0,061271 0,200000 0,061271 0,061271 0,000751
217 1682732708 20,344432 0,200000 20,344432 20,344432 82,779184
190 1682732708 25,474437 0,400000 20,344505 30,604369 270,105262
185 1682732709 0,039402 0,200000 0,039402 0,039402 0,000310
193 1682732709 0,119073 0,400000 0,113899 0,124246 0,005682
196 1682732709 30,604298 0,200000 30,604298 30,604298 187,324610
205 1682732709 0,061271 0,200000 0,061271 0,061271 0,000751
217 1682732709 20,344432 0,200000 20,344432 20,344432 82,779184
190 1682732709 25,474437 0,400000 20,344505 30,604369 270,105262
185 1682732710 0,039402 0,200000 0,039402 0,039402 0,000310
193 1682732710 0,119073 0,400000 0,113899 0,124246 0,005682
196 1682732710 30,604298 0,200000 30,604298 30,604298 187,324610
205 1682732710 0,061271 0,200000 0,061271 0,061271 0,000751
217 1682732710 20,344432 0,200000 20,344432 20,344432 82,779184
190 1682732710 25,474437 0,400000 20,344505 30,604369 270,105262
185 1682732711 0,039402 0,200000 0,039402 0,039402 0,000310
193 1682732711 0,119073 0,400000 0,113899 0,124246 0,005682
196 1682732711 30,604298 0,200000 30,604298 30,604298 187,324610
205 1682732711 0,061271 0,200000 0,061271 0,061271 0,000751
217 1682732711 20,344432 0,200000 20,344432 20,344432 82,779184
190 1682732711 25,474437 0,400000 20,344505 30,604369 270,105262
185 1682732712 0,039402 0,200000 0,039402 0,039402 0,000310
193 1682732712 0,119073 0,400000 0,113899 0,124246 0,005682
196 1682732712 30,604298 0,200000 30,604298 30,604298 187,324610
205 1682732712 0,061271 0,200000 0,061271 0,061271 0,000751
217 1682732712 20,344432 0,200000 20,344432 20,344432 82,779184
190 1682732712 25,474437 0,400000 20,344505 30,604369 270,105262
193 1682732713 0,113590 0,200000 0,113590 0,113590 0,002581
223 1682732713 0,099604 0,200000 0,099604 0,099604 0,001984
157 1682732713 0,000134 0,200000 0,000134 0,000134 0,000000
196 1682732713 30,578575 0,200000 30,578575 30,578575 187,009846
154 1682732713 0,092888 0,200000 0,092888 0,092888 0,001726
190 1682732713 30,578705 0,200000 30,578705 30,578705 187,011438
193 1682732714 0,113590 0,200000 0,113590 0,113590 0,002581
223 1682732714 0,099604 0,200000 0,099604 0,099604 0,001984
157 1682732714 0,000134 0,200000 0,000134 0,000134 0,000000
196 1682732714 30,578575 0,200000 30,578575 30,578575 187,009846
154 1682732714 0,092888 0,200000 0,092888 0,092888 0,001726
190 1682732714 30,578705 0,200000 30,578705 30,578705 187,011438
193 1682732715 0,113590 0,200000 0,113590 0,113590 0,002581
223 1682732715 0,099604 0,200000 0,099604 0,099604 0,001984
157 1682732715 0,000134 0,200000 0,000134 0,000134 0,000000
196 1682732715 30,578575 0,200000 30,578575 30,578575 187,009846
154 1682732715 0,092888 0,200000 0,092888 0,092888 0,001726
190 1682732715 30,578705 0,200000 30,578705 30,578705 187,011438
193 1682732716 0,113590 0,200000 0,113590 0,113590 0,002581
223 1682732716 0,099604 0,200000 0,099604 0,099604 0,001984
157 1682732716 0,000134 0,200000 0,000134 0,000134 0,000000
196 1682732716 30,578575 0,200000 30,578575 30,578575 187,009846
154 1682732716 0,092888 0,200000 0,092888 0,092888 0,001726
190 1682732716 30,578705 0,200000 30,578705 30,578705 187,011438
193 1682732717 0,113590 0,200000 0,113590 0,113590 0,002581
223 1682732717 0,099604 0,200000 0,099604 0,099604 0,001984
157 1682732717 0,000134 0,200000 0,000134 0,000134 0,000000
196 1682732717 30,578575 0,200000 30,578575 30,578575 187,009846
154 1682732717 0,092888 0,200000 0,092888 0,092888 0,001726
190 1682732717 30,578705 0,200000 30,578705 30,578705 187,011438
160 1682732718 0,125332 0,200000 0,125332 0,125332 0,003142
205 1682732718 0,060922 0,200000 0,060922 0,060922 0,000742
154 1682732718 0,093464 0,200000 0,093464 0,093464 0,001747
226 1682732718 20,531924 0,200000 20,531924 20,531924 84,311983
190 1682732718 20,532001 0,200000 20,532001 20,532001 84,312615
160 1682732719 0,125332 0,200000 0,125332 0,125332 0,003142
205 1682732719 0,060922 0,200000 0,060922 0,060922 0,000742
154 1682732719 0,093464 0,200000 0,093464 0,093464 0,001747
226 1682732719 20,531924 0,200000 20,531924 20,531924 84,311983
190 1682732719 20,532001 0,200000 20,532001 20,532001 84,312615
190 1682732720 20,532001 0,200000 20,532001 20,532001 84,312615
205 1682732720 0,060922 0,200000 0,060922 0,060922 0,000742
160 1682732720 0,125332 0,200000 0,125332 0,125332 0,003142
160 1682732721 0,125332 0,200000 0,125332 0,125332 0,003142
205 1682732721 0,060922 0,200000 0,060922 0,060922 0,000742
154 1682732720 0,093464 0,200000 0,093464 0,093464 0,001747
154 1682732721 0,093464 0,200000 0,093464 0,093464 0,001747
226 1682732720 20,531924 0,200000 20,531924 20,531924 84,311983
226 1682732721 20,531924 0,200000 20,531924 20,531924 84,311983
190 1682732721 20,532001 0,200000 20,532001 20,532001 84,312615
160 1682732722 0,125332 0,200000 0,125332 0,125332 0,003142
205 1682732722 0,060922 0,200000 0,060922 0,060922 0,000742
