178 1684773603 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773604 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773605 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773606 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773604 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773605 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773606 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773612 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773613 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773614 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773615 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773616 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773617 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773618 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773617 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773618 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773619 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773620 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773621 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773622 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773623 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773619 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773620 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773621 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773622 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773623 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773624 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773625 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773626 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773627 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773628 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773624 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773625 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773626 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773627 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773628 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773629 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773630 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773631 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773632 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773633 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773629 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773630 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773631 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773632 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773633 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773634 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773635 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773636 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773637 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773638 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773634 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773635 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773636 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773637 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773638 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773639 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773640 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773641 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773642 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773643 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773639 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773640 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773641 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773642 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773643 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773644 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773645 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773646 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773647 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773648 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773644 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773645 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773646 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773647 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773648 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773649 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773650 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773651 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773652 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773653 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773649 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773650 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773651 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773652 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773653 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773654 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773655 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773656 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773657 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773658 3,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773654 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773655 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773656 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773657 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773658 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773659 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773660 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773661 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773662 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773663 2,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773659 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773660 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773661 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773662 2,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773663 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773664 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773665 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773666 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773667 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773668 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773664 2,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773665 2,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773666 2,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773667 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773668 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773669 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773670 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773671 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773672 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773673 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773669 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773670 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773671 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773672 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773673 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773674 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773675 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773676 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773677 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773678 2,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773674 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773675 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773676 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773677 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773678 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773679 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773680 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773681 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773682 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773683 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773679 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773680 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773681 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773682 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773683 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773684 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773685 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773686 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773687 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773688 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773684 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773685 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773686 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773687 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773688 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773689 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773690 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773691 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773692 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773693 3,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773689 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773690 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773691 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773692 2,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773693 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773694 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773695 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773696 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773697 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773698 2,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773694 2,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773695 2,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773696 2,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773697 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773698 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773699 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773700 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773701 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773702 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773703 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773699 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773700 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773701 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773702 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773703 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773704 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773705 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773706 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773707 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773708 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773704 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773705 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773706 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773707 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773708 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773709 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773710 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773711 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773712 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773713 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773709 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773710 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773711 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773712 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773713 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773714 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773715 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773716 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773717 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773718 3,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773714 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773715 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773716 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773717 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773718 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773719 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773720 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773721 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773722 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773723 3,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773719 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773720 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773721 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773722 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773723 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773724 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773725 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773726 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773727 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773728 2,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773724 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773725 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773726 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773727 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773728 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773729 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773730 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773731 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773732 4,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773733 4,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773729 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773730 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773731 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773732 4,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773733 4,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773734 4,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773735 4,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773736 4,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773737 4,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773738 4,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773734 4,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773735 4,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773736 4,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773737 3,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773738 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773739 4,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773740 4,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773741 4,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773742 5,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773743 5,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773739 3,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773740 3,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773741 3,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773742 4,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773743 4,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773744 5,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773745 5,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773746 5,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773747 3,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773748 3,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773744 4,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773745 4,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773746 4,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773747 4,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773748 4,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773749 3,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773750 3,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773751 3,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773752 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773753 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773754 2,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773749 4,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773750 4,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773751 4,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773752 3,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773753 3,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773754 3,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773755 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773756 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773757 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773758 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773759 2,200000 -1,000000 -101,000000 0,000000 0,000000
178 1684773755 3,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773756 3,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773757 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773758 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773759 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773760 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773761 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1684773762 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773763 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773764 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773760 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773761 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1684773762 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773763 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773764 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773765 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773766 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773767 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773768 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773769 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773765 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773766 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773767 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773768 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773769 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773770 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773771 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773772 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773773 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773774 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1684773770 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773771 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773772 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773773 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773774 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773775 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773776 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1684773777 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773778 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773779 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1684773775 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773776 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773777 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773778 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1684773779 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1684773780 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773781 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1684773782 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773783 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1684773784 2,600000 -1,000000 -101,000000 0,000000 0,000000
