174 1684773676 0,021739 9,200000 17,000000 17,000000 -20,200000
174 1684773677 0,102041 9,800000 18,000000 18,000000 -20,200000
174 1684773678 0,102041 9,800000 19,000000 19,000000 -20,200000
174 1684773679 0,102041 9,800000 20,000000 20,000000 -20,200000
174 1684773680 0,102041 9,800000 21,000000 21,000000 -20,200000
174 1684773681 0,102041 9,800000 22,000000 22,000000 -20,200000
174 1684773682 0,000000 10,600000 22,000000 22,000000 -20,200000
174 1684773683 0,000000 10,600000 22,000000 22,000000 -20,200000
174 1684773684 0,000000 10,600000 22,000000 22,000000 -20,200000
174 1684773685 0,000000 10,600000 22,000000 22,000000 -20,200000
174 1684773686 0,000000 10,600000 22,000000 22,000000 -20,200000
174 1684773687 -0,035714 11,200000 21,600000 21,600000 -20,200000
174 1684773688 -0,035714 11,200000 21,200000 21,200000 -20,200000
174 1684773689 -0,035714 11,200000 20,800000 20,800000 -20,200000
174 1684773690 -0,035714 11,200000 20,400000 20,400000 -20,200000
174 1684773691 -0,035714 11,200000 20,000000 20,000000 -20,200000
174 1684773692 0,098361 12,200000 21,200000 21,200000 -20,200000
174 1684773693 0,098361 12,200000 22,400000 22,400000 -20,200000
174 1684773694 0,098361 12,200000 23,600000 23,600000 -20,200000
174 1684773695 0,098361 12,200000 24,800000 24,800000 -20,200000
174 1684773696 0,098361 12,200000 26,000000 26,000000 -20,200000
174 1684773697 0,015873 12,600000 26,200000 26,200000 -20,200000
174 1684773698 0,015873 12,600000 26,400000 26,400000 -20,200000
174 1684773699 0,015873 12,600000 26,600000 26,600000 -20,200000
174 1684773700 0,015873 12,600000 26,800000 26,800000 -20,200000
174 1684773701 0,015873 12,600000 27,000000 27,000000 -20,200000
174 1684773702 -0,014925 13,400000 26,800000 26,800000 -20,200000
174 1684773703 -0,014925 13,400000 26,600000 26,600000 -20,200000
174 1684773704 -0,014925 13,400000 26,400000 26,400000 -20,200000
174 1684773705 -0,014925 13,400000 26,200000 26,200000 -20,200000
174 1684773706 -0,014925 13,400000 26,000000 26,000000 -20,200000
174 1684773707 -0,014493 13,800000 25,800000 25,800000 -20,200000
174 1684773708 -0,014493 13,800000 25,600000 25,600000 -20,200000
174 1684773709 -0,014493 13,800000 25,400000 25,400000 -20,200000
174 1684773710 -0,014493 13,800000 25,200000 25,200000 -20,200000
174 1684773711 -0,014493 13,800000 25,000000 25,000000 -20,200000
174 1684773712 -0,014085 14,200000 24,800000 24,800000 -20,200000
174 1684773713 -0,014085 14,200000 24,600000 24,600000 -20,200000
174 1684773714 -0,014085 14,200000 24,400000 24,400000 -20,200000
174 1684773715 -0,014085 14,200000 24,200000 24,200000 -20,200000
174 1684773716 -0,014085 14,200000 24,000000 24,000000 -20,200000
174 1684773717 0,051282 15,600000 24,800000 24,800000 -20,200000
174 1684773718 0,051282 15,600000 25,600000 25,600000 -20,200000
174 1684773719 0,051282 15,600000 26,400000 26,400000 -20,200000
174 1684773720 0,051282 15,600000 27,200000 27,200000 -20,200000
174 1684773721 0,051282 15,600000 28,000000 28,000000 -20,200000
174 1684773722 0,048193 16,600000 28,800000 28,800000 -20,200000
174 1684773723 0,048193 16,600000 29,600000 29,600000 -20,200000
174 1684773724 0,048193 16,600000 30,400000 30,400000 -20,200000
174 1684773725 0,048193 16,600000 31,200000 31,200000 -20,200000
174 1684773726 0,048193 16,600000 32,000000 32,000000 -20,200000
174 1684773727 -0,011364 17,600000 31,800000 31,800000 -20,200000
174 1684773728 -0,011364 17,600000 31,600000 31,600000 -20,200000
174 1684773729 -0,011364 17,600000 31,400000 31,400000 -20,200000
174 1684773730 -0,011364 17,600000 31,200000 31,200000 -20,200000
174 1684773731 -0,011364 17,600000 31,000000 31,000000 -20,200000
174 1684773732 0,020833 19,200000 31,400000 31,400000 -20,200000
174 1684773733 0,020833 19,200000 31,800000 31,800000 -20,200000
174 1684773734 0,020833 19,200000 32,200000 32,200000 -20,200000
174 1684773735 0,020833 19,200000 32,600000 32,600000 -20,200000
174 1684773736 0,020833 19,200000 33,000000 33,000000 -20,200000
174 1684773737 0,059406 20,200000 34,200000 34,200000 -20,200000
174 1684773738 0,059406 20,200000 35,400000 35,400000 -20,200000
174 1684773739 0,059406 20,200000 36,600000 36,600000 -20,200000
174 1684773740 0,059406 20,200000 37,800000 37,800000 -20,200000
174 1684773741 0,059406 20,200000 39,000000 39,000000 -20,200000
174 1684773742 0,027523 21,800000 39,600000 39,600000 -20,200000
174 1684773743 0,027523 21,800000 40,200000 40,200000 -20,200000
174 1684773744 0,027523 21,800000 40,800000 40,800000 -20,200000
174 1684773745 0,027523 21,800000 41,400000 41,400000 -20,200000
174 1684773746 0,027523 21,800000 42,000000 42,000000 -20,200000
174 1684773747 -0,034188 23,400000 41,200000 41,200000 -20,200000
174 1684773748 -0,034188 23,400000 40,400000 40,400000 -20,200000
174 1684773749 -0,034188 23,400000 39,600000 39,600000 -20,200000
174 1684773750 -0,034188 23,400000 38,800000 38,800000 -20,200000
174 1684773751 -0,034188 23,400000 38,000000 38,000000 -20,200000
174 1684773752 -0,032258 24,800000 37,200000 37,200000 -20,200000
174 1684773753 -0,032258 24,800000 36,400000 36,400000 -20,200000
174 1684773754 -0,032258 24,800000 35,600000 35,600000 -20,200000
174 1684773755 -0,032258 24,800000 34,800000 34,800000 -20,200000
174 1684773756 -0,032258 24,800000 34,000000 34,000000 -20,200000
174 1684773757 -0,015504 25,800000 33,600000 33,600000 -20,200000
174 1684773758 -0,015504 25,800000 33,200000 33,200000 -20,200000
174 1684773759 -0,015504 25,800000 32,800000 32,800000 -20,200000
174 1684773760 -0,015504 25,800000 32,400000 32,400000 -20,200000
174 1684773761 -0,015504 25,800000 32,000000 32,000000 -20,200000
174 1684773762 0,022059 27,200000 32,600000 32,600000 -20,200000
174 1684773763 0,022059 27,200000 33,200000 33,200000 -20,200000
174 1684773764 0,022059 27,200000 33,800000 33,800000 -20,200000
174 1684773765 0,022059 27,200000 34,400000 34,400000 -20,200000
174 1684773766 0,022059 27,200000 35,000000 35,000000 -20,200000
174 1684773767 0,021583 27,800000 35,600000 35,600000 -20,200000
174 1684773768 0,021583 27,800000 36,200000 36,200000 -20,200000
174 1684773769 0,021583 27,800000 36,800000 36,800000 -20,200000
174 1684773770 0,021583 27,800000 37,400000 37,400000 -20,200000
174 1684773771 0,021583 27,800000 38,000000 38,000000 -20,200000
174 1684773772 -0,014184 28,200000 37,600000 37,600000 -20,200000
174 1684773773 -0,014184 28,200000 37,200000 37,200000 -20,200000
174 1684773774 -0,014184 28,200000 36,800000 36,800000 -20,200000
174 1684773775 -0,014184 28,200000 36,400000 36,400000 -20,200000
174 1684773776 -0,014184 28,200000 36,000000 36,000000 -20,200000
174 1684773777 0,013889 28,800000 36,400000 36,400000 -20,200000
174 1684773778 0,013889 28,800000 36,800000 36,800000 -20,200000
174 1684773779 0,013889 28,800000 37,200000 37,200000 -20,200000
174 1684773780 0,013889 28,800000 37,600000 37,600000 -20,200000
174 1684773781 0,013889 28,800000 38,000000 38,000000 -20,200000
174 1684773782 -0,013514 29,600000 37,600000 37,600000 -20,200000
174 1684773783 -0,013514 29,600000 37,200000 37,200000 -20,200000
174 1684773784 -0,013514 29,600000 36,800000 36,800000 -20,200000
174 1684773785 -0,013514 29,600000 36,400000 36,400000 -20,200000
174 1684773786 -0,013514 29,600000 36,000000 36,000000 -20,200000
174 1684773787 0,025974 30,800000 36,800000 36,800000 -20,200000
174 1684773788 0,025974 30,800000 37,600000 37,600000 -20,200000
174 1684773789 0,025974 30,800000 38,400000 38,400000 -20,200000
174 1684773790 0,025974 30,800000 39,200000 39,200000 -20,200000
174 1684773791 0,025974 30,800000 40,000000 40,000000 -20,200000
174 1684773792 0,025316 31,600000 40,800000 40,800000 -20,200000
174 1684773793 0,025316 31,600000 41,600000 41,600000 -20,200000
174 1684773794 0,025316 31,600000 42,400000 42,400000 -20,200000
174 1684773795 0,025316 31,600000 43,200000 43,200000 -20,200000
174 1684773796 0,025316 31,600000 44,000000 44,000000 -20,200000
174 1684773797 -0,012195 32,800000 43,600000 43,600000 -20,200000
174 1684773798 -0,012195 32,800000 43,200000 43,200000 -20,200000
174 1684773799 -0,012195 32,800000 42,800000 42,800000 -20,200000
174 1684773800 -0,012195 32,800000 42,400000 42,400000 -20,200000
174 1684773801 -0,012195 32,800000 42,000000 42,000000 -20,200000
174 1684773802 0,040230 34,800000 43,400000 43,400000 -20,200000
174 1684773803 0,040230 34,800000 44,800000 44,800000 -20,200000
174 1684773804 0,040230 34,800000 46,200000 46,200000 -20,200000
174 1684773805 0,040230 34,800000 47,600000 47,600000 -20,200000
174 1684773806 0,040230 34,800000 49,000000 49,000000 -20,200000
174 1684773807 0,011050 36,200000 49,400000 49,400000 -20,200000
174 1684773808 0,011050 36,200000 49,800000 49,800000 -20,200000
174 1684773809 0,011050 36,200000 50,200000 50,200000 -20,200000
174 1684773810 0,011050 36,200000 50,600000 50,600000 -20,200000
174 1684773811 0,011050 36,200000 51,000000 51,000000 -20,200000
174 1684773812 0,000000 37,600000 51,000000 51,000000 -20,200000
174 1684773813 0,000000 37,600000 51,000000 51,000000 -20,200000
174 1684773814 0,000000 37,600000 51,000000 51,000000 -20,200000
174 1684773815 0,000000 37,600000 51,000000 51,000000 -20,200000
174 1684773816 0,000000 37,600000 51,000000 51,000000 -20,200000
174 1684773817 -0,025641 39,000000 50,000000 50,000000 -20,200000
174 1684773818 -0,025641 39,000000 49,000000 49,000000 -20,200000
174 1684773819 -0,025641 39,000000 48,000000 48,000000 -20,200000
174 1684773820 -0,025641 39,000000 47,000000 47,000000 -20,200000
174 1684773821 -0,025641 39,000000 46,000000 46,000000 -20,200000
174 1684773822 0,029126 41,200000 47,200000 47,200000 -20,200000
174 1684773823 0,029126 41,200000 48,400000 48,400000 -20,200000
174 1684773824 0,029126 41,200000 49,600000 49,600000 -20,200000
174 1684773825 0,029126 41,200000 50,800000 50,800000 -20,200000
174 1684773826 0,029126 41,200000 52,000000 52,000000 -20,200000
174 1684773827 -0,033175 42,200000 50,600000 50,600000 -20,200000
174 1684773828 -0,033175 42,200000 49,200000 49,200000 -20,200000
174 1684773829 -0,033175 42,200000 47,800000 47,800000 -20,200000
174 1684773830 -0,033175 42,200000 46,400000 46,400000 -20,200000
174 1684773831 -0,033175 42,200000 45,000000 45,000000 -20,200000
174 1684773832 -0,023041 43,400000 44,000000 44,000000 -20,200000
174 1684773833 -0,023041 43,400000 43,000000 43,000000 -20,200000
174 1684773834 -0,023041 43,400000 42,000000 42,000000 -20,200000
174 1684773835 -0,023041 43,400000 41,000000 41,000000 -20,200000
174 1684773836 -0,023041 43,400000 40,000000 40,000000 -20,200000
174 1684773837 0,030837 45,400000 41,400000 41,400000 -20,200000
174 1684773838 0,030837 45,400000 42,800000 42,800000 -20,200000
174 1684773839 0,030837 45,400000 44,200000 44,200000 -20,200000
174 1684773840 0,030837 45,400000 45,600000 45,600000 -20,200000
174 1684773841 0,030837 45,400000 47,000000 47,000000 -20,200000
174 1684773842 0,055319 47,000000 49,600000 49,600000 -20,200000
174 1684773843 0,055319 47,000000 52,200000 52,200000 -20,200000
174 1684773844 0,055319 47,000000 54,800000 54,800000 -20,200000
174 1684773845 0,055319 47,000000 57,400000 57,400000 -20,200000
174 1684773846 0,055319 47,000000 60,000000 60,000000 -20,200000
174 1684773847 -0,004149 48,200000 59,800000 59,800000 -20,200000
174 1684773848 -0,004149 48,200000 59,600000 59,600000 -20,200000
174 1684773849 -0,004149 48,200000 59,400000 59,400000 -20,200000
174 1684773850 -0,004149 48,200000 59,200000 59,200000 -20,200000
174 1684773851 -0,004149 48,200000 59,000000 59,000000 -20,200000
174 1684773852 -0,024194 49,600000 57,800000 57,800000 -20,200000
174 1684773853 -0,024194 49,600000 56,600000 56,600000 -20,200000
174 1684773854 -0,024194 49,600000 55,400000 55,400000 -20,200000
174 1684773855 -0,024194 49,600000 54,200000 54,200000 -20,200000
174 1684773856 -0,024194 49,600000 53,000000 53,000000 -20,200000
174 1684773857 -0,003968 50,400000 52,800000 52,800000 -20,200000
174 1684773858 -0,003968 50,400000 52,600000 52,600000 -20,200000
174 1684773859 -0,003968 50,400000 52,400000 52,400000 -20,200000
174 1684773860 -0,003968 50,400000 52,200000 52,200000 -20,200000
174 1684773861 -0,003968 50,400000 52,000000 52,000000 -20,200000
174 1684773862 0,011538 52,000000 52,600000 52,600000 -20,200000
174 1684773863 0,011538 52,000000 53,200000 53,200000 -20,200000
174 1684773864 0,011538 52,000000 53,800000 53,800000 -20,200000
174 1684773865 0,011538 52,000000 54,400000 54,400000 -20,200000
174 1684773866 0,011538 52,000000 55,000000 55,000000 -20,200000
174 1684773867 0,018519 54,000000 56,000000 56,000000 -20,200000
174 1684773868 0,018519 54,000000 57,000000 57,000000 -20,200000
174 1684773869 0,018519 54,000000 58,000000 58,000000 -20,200000
174 1684773870 0,018519 54,000000 59,000000 59,000000 -20,200000
174 1684773871 0,018519 54,000000 60,000000 60,000000 -20,200000
174 1684773872 -0,010791 55,600000 59,400000 59,400000 -20,200000
174 1684773873 -0,010791 55,600000 58,800000 58,800000 -20,200000
174 1684773874 -0,010791 55,600000 58,200000 58,200000 -20,200000
174 1684773875 -0,010791 55,600000 57,600000 57,600000 -20,200000
174 1684773876 -0,010791 55,600000 57,000000 57,000000 -20,200000
174 1684773877 0,010526 57,000000 57,600000 57,600000 -20,200000
174 1684773878 0,010526 57,000000 58,200000 58,200000 -20,200000
174 1684773879 0,010526 57,000000 58,800000 58,800000 -20,200000
174 1684773880 0,010526 57,000000 59,400000 59,400000 -20,200000
174 1684773881 0,010526 57,000000 60,000000 60,000000 -20,200000
174 1684773882 0,013605 58,800000 60,800000 60,800000 -20,200000
174 1684773883 0,013605 58,800000 61,600000 61,600000 -20,200000
174 1684773884 0,013605 58,800000 62,400000 62,400000 -20,200000
174 1684773885 0,013605 58,800000 63,200000 63,200000 -20,200000
174 1684773886 0,013605 58,800000 64,000000 64,000000 -20,200000
174 1684773887 0,003311 60,400000 64,200000 64,200000 -20,200000
174 1684773888 0,003311 60,400000 64,400000 64,400000 -20,200000
174 1684773889 0,003311 60,400000 64,600000 64,600000 -20,200000
174 1684773890 0,003311 60,400000 64,800000 64,800000 -20,200000
174 1684773891 0,003311 60,400000 65,000000 65,000000 -20,200000
174 1684773892 0,016077 62,200000 66,000000 66,000000 -20,200000
174 1684773893 0,016077 62,200000 67,000000 67,000000 -20,200000
174 1684773894 0,016077 62,200000 68,000000 68,000000 -20,200000
174 1684773895 0,016077 62,200000 69,000000 69,000000 -20,200000
174 1684773896 0,016077 62,200000 70,000000 70,000000 -20,200000
174 1684773897 -0,018634 64,400000 68,800000 68,800000 -20,200000
174 1684773898 -0,018634 64,400000 67,600000 67,600000 -20,200000
174 1684773899 -0,018634 64,400000 66,400000 66,400000 -20,200000
174 1684773900 -0,018634 64,400000 65,200000 65,200000 -20,200000
174 1684773901 -0,018634 64,400000 64,000000 64,000000 -20,200000
174 1684773902 0,011976 66,800000 64,800000 64,800000 -20,200000
174 1684773903 0,011976 66,800000 65,600000 65,600000 -20,200000
174 1684773904 0,011976 66,800000 66,400000 66,400000 -20,200000
174 1684773905 0,011976 66,800000 67,200000 67,200000 -20,200000
174 1684773906 0,011976 66,800000 68,000000 68,000000 -20,200000
174 1684773907 -0,005797 69,000000 67,600000 67,600000 -20,200000
174 1684773908 -0,005797 69,000000 67,200000 67,200000 -20,200000
174 1684773909 -0,005797 69,000000 66,800000 66,800000 -20,200000
174 1684773910 -0,005797 69,000000 66,400000 66,400000 -20,200000
174 1684773911 -0,005797 69,000000 66,000000 66,000000 -20,200000
174 1684773912 -0,016713 71,800000 64,800000 64,800000 -20,200000
174 1684773913 -0,016713 71,800000 63,600000 63,600000 -20,200000
174 1684773914 -0,016713 71,800000 62,400000 62,400000 -20,200000
174 1684773915 -0,016713 71,800000 61,200000 61,200000 -20,200000
174 1684773916 -0,016713 71,800000 60,000000 60,000000 -20,200000
174 1684773917 -0,002732 73,200000 59,800000 59,800000 -20,200000
174 1684773918 -0,002732 73,200000 59,600000 59,600000 -20,200000
174 1684773919 -0,002732 73,200000 59,400000 59,400000 -20,200000
174 1684773920 -0,002732 73,200000 59,200000 59,200000 -20,200000
174 1684773921 -0,002732 73,200000 59,000000 59,000000 -20,200000
174 1684773922 0,008086 74,200000 59,600000 59,600000 -20,200000
174 1684773923 0,008086 74,200000 60,200000 60,200000 -20,200000
174 1684773924 0,008086 74,200000 60,800000 60,800000 -20,200000
174 1684773925 0,008086 74,200000 61,400000 61,400000 -20,200000
174 1684773926 0,008086 74,200000 62,000000 62,000000 -20,200000
174 1684773927 0,010582 75,600000 62,800000 62,800000 -20,200000
174 1684773928 0,010582 75,600000 63,600000 63,600000 -20,200000
174 1684773929 0,010582 75,600000 64,400000 64,400000 -20,200000
174 1684773930 0,010582 75,600000 65,200000 65,200000 -20,200000
174 1684773931 0,010582 75,600000 66,000000 66,000000 -20,200000
174 1684773932 0,000000 76,600000 66,000000 66,000000 -20,200000
174 1684773933 0,000000 76,600000 66,000000 66,000000 -20,200000
174 1684773934 0,000000 76,600000 66,000000 66,000000 -20,200000
174 1684773935 0,000000 76,600000 66,000000 66,000000 -20,200000
174 1684773936 0,000000 76,600000 66,000000 66,000000 -20,200000
174 1684773937 0,005089 78,600000 66,400000 66,400000 -20,200000
174 1684773938 0,005089 78,600000 66,800000 66,800000 -20,200000
174 1684773939 0,005089 78,600000 67,200000 67,200000 -20,200000
174 1684773940 0,005089 78,600000 67,600000 67,600000 -20,200000
174 1684773941 0,005089 78,600000 68,000000 68,000000 -20,200000
174 1684773942 0,022222 81,000000 69,800000 69,800000 -20,200000
174 1684773943 0,022222 81,000000 71,600000 71,600000 -20,200000
174 1684773944 0,022222 81,000000 73,400000 73,400000 -20,200000
174 1684773945 0,022222 81,000000 75,200000 75,200000 -20,200000
174 1684773946 0,022222 81,000000 77,000000 77,000000 -20,200000
174 1684773947 -0,009615 83,200000 76,200000 76,200000 -20,200000
174 1684773948 -0,009615 83,200000 75,400000 75,400000 -20,200000
174 1684773949 -0,009615 83,200000 74,600000 74,600000 -20,200000
174 1684773950 -0,009615 83,200000 73,800000 73,800000 -20,200000
174 1684773951 -0,009615 83,200000 73,000000 73,000000 -20,200000
174 1684773952 0,000000 86,000000 73,000000 73,000000 -20,200000
174 1684773953 0,000000 86,000000 73,000000 73,000000 -20,200000
174 1684773954 0,000000 86,000000 73,000000 73,000000 -20,200000
174 1684773955 0,000000 86,000000 73,000000 73,000000 -20,200000
174 1684773956 0,000000 86,000000 73,000000 73,000000 -20,200000
174 1684773957 0,004566 87,600000 73,400000 73,400000 -20,200000
174 1684773958 0,004566 87,600000 73,800000 73,800000 -20,200000
174 1684773959 0,004566 87,600000 74,200000 74,200000 -20,200000
174 1684773960 0,004566 87,600000 74,600000 74,600000 -20,200000
174 1684773961 0,004566 87,600000 75,000000 75,000000 -20,200000
174 1684773962 -0,004435 90,200000 74,600000 74,600000 -20,200000
174 1684773963 -0,004435 90,200000 74,200000 74,200000 -20,200000
174 1684773964 -0,004435 90,200000 73,800000 73,800000 -20,200000
174 1684773965 -0,004435 90,200000 73,400000 73,400000 -20,200000
174 1684773966 -0,004435 90,200000 73,000000 73,000000 -20,200000
174 1684773967 0,002169 92,200000 73,200000 73,200000 -20,200000
174 1684773968 0,002169 92,200000 73,400000 73,400000 -20,200000
174 1684773969 0,002169 92,200000 73,600000 73,600000 -20,200000
174 1684773970 0,002169 92,200000 73,800000 73,800000 -20,200000
174 1684773971 0,002169 92,200000 74,000000 74,000000 -20,200000
174 1684773972 -0,004255 94,000000 73,600000 73,600000 -20,200000
174 1684773973 -0,004255 94,000000 73,200000 73,200000 -20,200000
174 1684773974 -0,004255 94,000000 72,800000 72,800000 -20,200000
174 1684773975 -0,004255 94,000000 72,400000 72,400000 -20,200000
174 1684773976 -0,004255 94,000000 72,000000 72,000000 -20,200000
174 1684773977 -0,014675 95,400000 70,600000 70,600000 -20,200000
174 1684773978 -0,014675 95,400000 69,200000 69,200000 -20,200000
174 1684773979 -0,014675 95,400000 67,800000 67,800000 -20,200000
174 1684773980 -0,014675 95,400000 66,400000 66,400000 -20,200000
174 1684773981 -0,014675 95,400000 65,000000 65,000000 -20,200000
