152 1683037390 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037391 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037392 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037393 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037394 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037395 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037396 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037397 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037398 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037399 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037400 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037401 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037402 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037403 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037404 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037405 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037406 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037407 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037408 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037409 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037410 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037411 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037412 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037413 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037414 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037415 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037416 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037417 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037418 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037419 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1683037420 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1683037421 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1683037422 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1683037423 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1683037424 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037425 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037426 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037427 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037428 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037429 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037430 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037431 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037432 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037433 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037434 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037435 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037436 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037437 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037438 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037439 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037440 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037441 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037442 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037443 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037444 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1683037445 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1683037446 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1683037447 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1683037448 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1683037449 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037450 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037451 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037452 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037453 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037454 0,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037455 0,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037456 0,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037457 0,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037458 0,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037459 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037460 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037461 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037462 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037463 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037464 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037465 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037466 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037467 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037468 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037469 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037470 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037471 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037472 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037473 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1683037474 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037475 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037476 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037477 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037478 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037479 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037480 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037481 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037482 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037483 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037484 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037485 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037486 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037487 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037488 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1683037489 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037490 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037491 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037492 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037493 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1683037494 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037495 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037496 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037497 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037498 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1683037499 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1683037500 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1683037501 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1683037502 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1683037503 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1683037504 1,400000 -1,000000 -101,000000 0,000000 0,000000
