249 1683041070 0,200000 -1,000000 0,200000 0,200000 0,016000
249 1683041069 0,200000 -1,000000 0,200000 0,200000 0,016000
247 1683041073 0,200000 -1,000000 0,200000 0,200000 0,016000
247 1683041072 0,200000 -1,000000 0,200000 0,200000 0,016000
247 1683041071 0,200000 -1,000000 0,200000 0,200000 0,016000
247 1683041070 0,200000 -1,000000 0,200000 0,200000 0,016000
247 1683041069 0,200000 -1,000000 0,200000 0,200000 0,016000
232 1683041069 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683041070 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683041071 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683041072 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683041073 0,200000 -1,000000 -101,000000 0,000000 0,000000
235 1683040114 0,200000 -1,000000 -101,000000 0,000000 0,000000
235 1683040115 0,200000 -1,000000 -101,000000 0,000000 0,000000
235 1683040116 0,200000 -1,000000 -101,000000 0,000000 0,000000
235 1683040117 0,200000 -1,000000 -101,000000 0,000000 0,000000
235 1683040118 0,200000 -1,000000 -101,000000 0,000000 0,000000
237 1683038329 0,200000 -1,000000 -101,000000 0,000000 0,000000
237 1683038330 0,200000 -1,000000 -101,000000 0,000000 0,000000
237 1683038331 0,200000 -1,000000 -101,000000 0,000000 0,000000
237 1683038332 0,200000 -1,000000 -101,000000 0,000000 0,000000
237 1683038333 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683042939 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683042940 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683042941 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683042942 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683042943 0,200000 -1,000000 -101,000000 0,000000 0,000000
247 1683041069 0,200000 -1,000000 -101,000000 0,000000 0,000000
247 1683041070 0,200000 -1,000000 -101,000000 0,000000 0,000000
247 1683041071 0,200000 -1,000000 -101,000000 0,000000 0,000000
247 1683041072 0,200000 -1,000000 -101,000000 0,000000 0,000000
247 1683041073 0,200000 -1,000000 -101,000000 0,000000 0,000000
249 1683041069 0,200000 -1,000000 -101,000000 0,000000 0,000000
249 1683041070 0,200000 -1,000000 -101,000000 0,000000 0,000000
249 1683041071 0,200000 -1,000000 -101,000000 0,000000 0,000000
249 1683041072 0,200000 -1,000000 -101,000000 0,000000 0,000000
249 1683041073 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683043079 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683043080 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683043081 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683043082 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683043083 0,200000 -1,000000 -101,000000 0,000000 0,000000
247 1683043079 0,200000 -1,000000 -101,000000 0,000000 0,000000
247 1683043080 0,200000 -1,000000 -101,000000 0,000000 0,000000
247 1683043081 0,200000 -1,000000 -101,000000 0,000000 0,000000
247 1683043082 0,200000 -1,000000 -101,000000 0,000000 0,000000
247 1683043083 0,200000 -1,000000 -101,000000 0,000000 0,000000
249 1683043079 0,200000 -1,000000 -101,000000 0,000000 0,000000
249 1683043080 0,200000 -1,000000 -101,000000 0,000000 0,000000
249 1683043081 0,200000 -1,000000 -101,000000 0,000000 0,000000
249 1683043082 0,200000 -1,000000 -101,000000 0,000000 0,000000
249 1683043083 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683043614 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683043615 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683043616 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683043617 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683043618 0,200000 -1,000000 -101,000000 0,000000 0,000000
243 1683040114 0,200000 -1,000000 -101,000000 0,000000 0,000000
243 1683040115 0,200000 -1,000000 -101,000000 0,000000 0,000000
243 1683040116 0,200000 -1,000000 -101,000000 0,000000 0,000000
243 1683040117 0,200000 -1,000000 -101,000000 0,000000 0,000000
243 1683040118 0,200000 -1,000000 -101,000000 0,000000 0,000000
235 1683042939 0,200000 -1,000000 -101,000000 0,000000 0,000000
235 1683042940 0,200000 -1,000000 -101,000000 0,000000 0,000000
235 1683042941 0,200000 -1,000000 -101,000000 0,000000 0,000000
235 1683042942 0,200000 -1,000000 -101,000000 0,000000 0,000000
235 1683042943 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683043959 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683043960 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683043961 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683043962 0,200000 -1,000000 -101,000000 0,000000 0,000000
232 1683043963 0,200000 -1,000000 -101,000000 0,000000 0,000000
247 1683043614 0,200000 -1,000000 -101,000000 0,000000 0,000000
247 1683043615 0,200000 -1,000000 -101,000000 0,000000 0,000000
247 1683043616 0,200000 -1,000000 -101,000000 0,000000 0,000000
247 1683043617 0,200000 -1,000000 -101,000000 0,000000 0,000000
247 1683043618 0,200000 -1,000000 -101,000000 0,000000 0,000000
249 1683043614 0,200000 -1,000000 -101,000000 0,000000 0,000000
249 1683043615 0,200000 -1,000000 -101,000000 0,000000 0,000000
249 1683043616 0,200000 -1,000000 -101,000000 0,000000 0,000000
249 1683043617 0,200000 -1,000000 -101,000000 0,000000 0,000000
249 1683043618 0,200000 -1,000000 -101,000000 0,000000 0,000000
