220 1683132559 0,013652 58,600000 63,600000 63,600000 -20,200000
220 1683132560 0,013652 58,600000 64,400000 64,400000 -20,200000
220 1683132561 0,013652 58,600000 65,200000 65,200000 -20,200000
220 1683132562 0,013652 58,600000 66,000000 66,000000 -20,200000
220 1683132563 -0,022951 61,000000 64,600000 64,600000 -20,200000
220 1683132564 -0,022951 61,000000 63,200000 63,200000 -20,200000
220 1683132565 -0,022951 61,000000 61,800000 61,800000 -20,200000
220 1683132566 -0,022951 61,000000 60,400000 60,400000 -20,200000
220 1683132567 -0,022951 61,000000 59,000000 59,000000 -20,200000
220 1683132568 -0,006309 63,400000 58,600000 58,600000 -20,200000
220 1683132569 -0,006309 63,400000 58,200000 58,200000 -20,200000
220 1683132570 -0,006309 63,400000 57,800000 57,800000 -20,200000
220 1683132571 -0,006309 63,400000 57,400000 57,400000 -20,200000
220 1683132572 -0,006309 63,400000 57,000000 57,000000 -20,200000
220 1683132573 0,009146 65,600000 57,600000 57,600000 -20,200000
220 1683132574 0,009146 65,600000 58,200000 58,200000 -20,200000
220 1683132575 0,009146 65,600000 58,800000 58,800000 -20,200000
220 1683132576 0,009146 65,600000 59,400000 59,400000 -20,200000
220 1683132577 0,009146 65,600000 60,000000 60,000000 -20,200000
220 1683132578 0,011905 67,200000 60,800000 60,800000 -20,200000
220 1683132579 0,011905 67,200000 61,600000 61,600000 -20,200000
220 1683132580 0,011905 67,200000 62,400000 62,400000 -20,200000
220 1683132581 0,011905 67,200000 63,200000 63,200000 -20,200000
220 1683132582 0,011905 67,200000 64,000000 64,000000 -20,200000
220 1683132583 -0,002890 69,200000 63,800000 63,800000 -20,200000
220 1683132584 -0,002890 69,200000 63,600000 63,600000 -20,200000
220 1683132585 -0,002890 69,200000 63,400000 63,400000 -20,200000
220 1683132586 -0,002890 69,200000 63,200000 63,200000 -20,200000
220 1683132587 -0,002890 69,200000 63,000000 63,000000 -20,200000
220 1683132588 -0,002793 71,600000 62,800000 62,800000 -20,200000
220 1683132589 -0,002793 71,600000 62,600000 62,600000 -20,200000
220 1683132590 -0,002793 71,600000 62,400000 62,400000 -20,200000
220 1683132591 -0,002793 71,600000 62,200000 62,200000 -20,200000
220 1683132592 -0,002793 71,600000 62,000000 62,000000 -20,200000
220 1683132593 -0,008108 74,000000 61,400000 61,400000 -20,200000
220 1683132594 -0,008108 74,000000 60,800000 60,800000 -20,200000
220 1683132595 -0,008108 74,000000 60,200000 60,200000 -20,200000
220 1683132596 -0,008108 74,000000 59,600000 59,600000 -20,200000
220 1683132597 -0,008108 74,000000 59,000000 59,000000 -20,200000
220 1683132598 -0,005348 74,800000 58,600000 58,600000 -20,200000
220 1683132599 -0,005348 74,800000 58,200000 58,200000 -20,200000
220 1683132600 -0,005348 74,800000 57,800000 57,800000 -20,200000
220 1683132601 -0,005348 74,800000 57,400000 57,400000 -20,200000
220 1683132602 -0,005348 74,800000 57,000000 57,000000 -20,200000
220 1683132603 0,002625 76,200000 57,200000 57,200000 -20,200000
220 1683132604 0,002625 76,200000 57,400000 57,400000 -20,200000
220 1683132605 0,002625 76,200000 57,600000 57,600000 -20,200000
220 1683132606 0,002625 76,200000 57,800000 57,800000 -20,200000
220 1683132607 0,002625 76,200000 58,000000 58,000000 -20,200000
220 1683132608 0,010390 77,000000 58,800000 58,800000 -20,200000
220 1683132609 0,010390 77,000000 59,600000 59,600000 -20,200000
220 1683132610 0,010390 77,000000 60,400000 60,400000 -20,200000
220 1683132611 0,010390 77,000000 61,200000 61,200000 -20,200000
220 1683132612 0,010390 77,000000 62,000000 62,000000 -20,200000
220 1683132613 0,005128 78,000000 62,400000 62,400000 -20,200000
220 1683132614 0,005128 78,000000 62,800000 62,800000 -20,200000
220 1683132615 0,005128 78,000000 63,200000 63,200000 -20,200000
220 1683132616 0,005128 78,000000 63,600000 63,600000 -20,200000
220 1683132617 0,005128 78,000000 64,000000 64,000000 -20,200000
220 1683132618 0,007595 79,000000 64,600000 64,600000 -20,200000
220 1683132619 0,007595 79,000000 65,200000 65,200000 -20,200000
220 1683132620 0,007595 79,000000 65,800000 65,800000 -20,200000
220 1683132621 0,007595 79,000000 66,400000 66,400000 -20,200000
220 1683132622 0,007595 79,000000 67,000000 67,000000 -20,200000
220 1683132623 0,000000 80,400000 67,000000 67,000000 -20,200000
220 1683132624 0,000000 80,400000 67,000000 67,000000 -20,200000
220 1683132625 0,000000 80,400000 67,000000 67,000000 -20,200000
220 1683132626 0,000000 80,400000 67,000000 67,000000 -20,200000
220 1683132627 0,000000 80,400000 67,000000 67,000000 -20,200000
220 1683132628 0,012107 82,600000 68,000000 68,000000 -20,200000
220 1683132629 0,012107 82,600000 69,000000 69,000000 -20,200000
220 1683132630 0,012107 82,600000 70,000000 70,000000 -20,200000
220 1683132631 0,012107 82,600000 71,000000 71,000000 -20,200000
220 1683132632 0,012107 82,600000 72,000000 72,000000 -20,200000
220 1683132633 0,028037 85,600000 74,400000 74,400000 -20,200000
220 1683132634 0,028037 85,600000 76,800000 76,800000 -20,200000
220 1683132635 0,028037 85,600000 79,200000 79,200000 -20,200000
220 1683132636 0,028037 85,600000 81,600000 81,600000 -20,200000
220 1683132637 0,028037 85,600000 84,000000 84,000000 -20,200000
220 1683132638 -0,002237 89,400000 83,800000 83,800000 -20,200000
220 1683132639 -0,002237 89,400000 83,600000 83,600000 -20,200000
220 1683132640 -0,002237 89,400000 83,400000 83,400000 -20,200000
220 1683132641 -0,002237 89,400000 83,200000 83,200000 -20,200000
220 1683132642 -0,002237 89,400000 83,000000 83,000000 -20,200000
220 1683132643 -0,012903 93,000000 81,800000 81,800000 -20,200000
220 1683132644 -0,012903 93,000000 80,600000 80,600000 -20,200000
220 1683132645 -0,012903 93,000000 79,400000 79,400000 -20,200000
220 1683132646 -0,012903 93,000000 78,200000 78,200000 -20,200000
220 1683132647 -0,012903 93,000000 77,000000 77,000000 -20,200000
220 1683132648 -0,006263 95,800000 76,400000 76,400000 -20,200000
220 1683132649 -0,006263 95,800000 75,800000 75,800000 -20,200000
220 1683132650 -0,006263 95,800000 75,200000 75,200000 -20,200000
220 1683132651 -0,006263 95,800000 74,600000 74,600000 -20,200000
220 1683132652 -0,006263 95,800000 74,000000 74,000000 -20,200000
220 1683132653 -0,008230 97,200000 73,200000 73,200000 -20,200000
220 1683132654 -0,008230 97,200000 72,400000 72,400000 -20,200000
220 1683132655 -0,008230 97,200000 71,600000 71,600000 -20,200000
220 1683132656 -0,008230 97,200000 70,800000 70,800000 -20,200000
220 1683132657 -0,008230 97,200000 70,000000 70,000000 -20,200000
220 1683132658 0,008097 98,800000 70,800000 70,800000 -20,200000
