164 1683175825 159584,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175826 159584,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175827 159584,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175828 5792,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175829 5792,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175830 5792,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175831 5792,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175832 5792,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175833 6481,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175834 6481,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175835 6481,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175836 6481,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175837 6481,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175838 3336,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175839 3336,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175840 3336,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175841 3336,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175842 3336,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175843 142790,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175844 142790,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175845 142790,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175846 142790,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175847 142790,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175848 166233,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175849 166233,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175850 166233,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175851 166233,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175852 166233,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175853 321916,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175854 321916,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175855 321916,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175856 321916,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175857 321916,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175858 3222,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175859 3222,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175860 3222,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175861 3222,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175862 3222,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175863 3616,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175864 3616,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175865 3616,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175866 3616,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175867 3616,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175868 4977,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175869 4977,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175870 4977,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175871 4977,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175872 4977,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175873 5794,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175874 5794,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175875 5794,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175876 5794,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175877 5794,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175878 3493,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175879 3493,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175880 3493,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175881 3493,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175882 3493,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175883 5084,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175884 5084,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175885 5084,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175886 5084,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175887 5084,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175888 164685,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175889 164685,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175890 164685,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175891 164685,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175892 164685,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175893 6059,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175894 6059,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175895 6059,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175896 6059,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175897 6059,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175898 322621,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175899 322621,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175900 322621,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175901 322621,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175902 322621,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175903 167442,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175904 167442,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175905 167442,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175906 167442,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175907 167442,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175908 12894,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175909 12894,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175910 12894,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175911 12894,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175912 12894,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175913 295000,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175914 295000,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175915 295000,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175916 295000,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175917 295000,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175918 6013,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175919 6013,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175920 6013,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175921 6013,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175922 6013,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175923 4160,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175924 4160,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175925 4160,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175926 4160,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175927 4160,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175928 160706,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175929 160706,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175930 160706,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175931 160706,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175932 160706,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175933 168287,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175934 168287,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175935 168287,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175936 168287,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175937 168287,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175938 4974,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175939 4974,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175940 4974,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175941 4974,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175942 4974,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175943 7972,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175944 7972,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175945 7972,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175946 7972,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175947 7972,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683175948 163936,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175949 163936,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175950 163936,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175951 163936,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175952 163936,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175953 161453,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175954 161453,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175955 161453,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175956 161453,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175957 161453,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175958 164342,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175959 164342,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175960 164342,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175961 164342,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175962 164342,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175963 4362,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175964 4362,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175965 4362,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175966 4362,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175967 4362,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683175968 7193,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175969 7193,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175970 7193,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175971 7193,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175972 7193,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175973 216633,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175974 216633,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175975 216633,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175976 216633,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175977 216633,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683175978 166563,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175979 166563,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175980 166563,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175981 166563,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175982 166563,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175983 11899,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175984 11899,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175985 11899,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175986 11899,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175987 11899,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683175988 9523,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175989 9523,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175990 9523,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175991 9523,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175992 9523,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175993 56564,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175994 56564,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175995 56564,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175996 56564,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175997 56564,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175998 207823,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683175999 207823,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176000 207823,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176001 207823,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176002 207823,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176003 524450,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176004 524450,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176005 524450,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176006 524450,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176007 524450,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176008 166777,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176009 166777,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176010 166777,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176011 166777,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176012 166777,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176013 6829,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176014 6829,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176015 6829,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176016 6829,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176017 6829,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176018 159823,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683176019 159823,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683176020 159823,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683176021 159823,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683176022 159823,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683176023 7728,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176024 7728,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176025 7728,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176026 7728,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176027 7728,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176028 6629,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683176029 6629,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683176030 6629,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683176031 6629,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683176032 6629,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683176033 8757,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176034 8757,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176035 8757,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176036 8757,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176037 8757,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176038 54551,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176039 54551,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176040 54551,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176041 54551,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176042 54551,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176043 11867,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176044 11867,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176045 11867,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176046 11867,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176047 11867,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176048 485515,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176049 485515,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176050 485515,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176051 485515,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176052 485515,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176053 489985,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176054 489985,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176055 489985,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176056 489985,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176057 489985,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176058 17921,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176059 17921,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176060 17921,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176061 17921,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176062 17921,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176063 481021,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176064 481021,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176065 481021,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176066 481021,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176067 481021,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176068 10246,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176069 10246,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176070 10246,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176071 10246,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176072 10246,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176073 9409,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683176074 9409,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683176075 9409,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683176076 9409,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683176077 9409,400000 -1,000000 -101,000000 0,000000 0,000000
164 1683176078 160331,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176079 160331,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176080 160331,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176081 160331,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176082 160331,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176083 173516,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176084 173516,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176085 173516,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176086 173516,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176087 173516,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176088 11353,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176089 11353,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176090 11353,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176091 11353,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176092 11353,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176093 333874,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176094 333874,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176095 333874,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176096 333874,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176097 333874,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176098 492282,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176099 492282,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176100 492282,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176101 492282,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176102 492282,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176103 324585,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176104 324585,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176105 324585,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176106 324585,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176107 324585,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176108 174629,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176109 174629,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176110 174629,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176111 174629,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176112 174629,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176113 8566,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176114 8566,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176115 8566,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176116 8566,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176117 8566,600000 -1,000000 -101,000000 0,000000 0,000000
164 1683176118 10903,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176119 10903,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176120 10903,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176121 10903,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176122 10903,000000 -1,000000 -101,000000 0,000000 0,000000
164 1683176123 328545,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176124 328545,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176125 328545,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176126 328545,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176127 328545,200000 -1,000000 -101,000000 0,000000 0,000000
164 1683176128 176279,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176129 176279,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176130 176279,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176131 176279,800000 -1,000000 -101,000000 0,000000 0,000000
164 1683176132 176279,800000 -1,000000 -101,000000 0,000000 0,000000
