406 1682763188 2,000000 -1,000000 -101,000000 0,000000 0,000000
390 1682763189 1,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763190 1,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763191 1,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763192 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763193 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763189 2,000000 -1,000000 -101,000000 0,000000 0,000000
406 1682763190 2,000000 -1,000000 -101,000000 0,000000 0,000000
406 1682763191 2,000000 -1,000000 -101,000000 0,000000 0,000000
406 1682763192 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763193 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763194 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763195 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763196 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763197 2,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763198 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763194 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763195 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763196 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763197 1,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763198 1,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763199 2,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763200 2,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763201 2,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763202 0,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763203 0,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763199 1,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763200 1,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763201 1,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763202 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763203 0,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763204 0,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763205 0,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763206 0,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763207 0,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763208 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763204 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763205 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763206 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763207 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763208 0,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763209 0,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763210 0,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763211 0,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763212 1,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763213 1,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763209 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763210 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763211 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763212 1,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763213 1,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763214 1,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763215 1,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763216 1,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763217 2,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763218 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763214 1,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763215 1,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763216 1,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763217 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763218 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763219 2,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763220 2,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763221 2,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763222 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763223 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763219 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763220 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763221 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763222 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763223 2,600000 -1,000000 -101,000000 0,000000 0,000000
390 1682763224 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763225 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763226 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763227 1,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763228 1,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763224 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763225 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763226 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763227 1,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763228 1,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763229 1,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763230 1,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763231 1,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763232 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763233 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763229 1,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763230 1,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763231 1,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763232 2,000000 -1,000000 -101,000000 0,000000 0,000000
406 1682763233 2,000000 -1,000000 -101,000000 0,000000 0,000000
390 1682763234 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763235 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763236 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763237 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763238 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763234 2,000000 -1,000000 -101,000000 0,000000 0,000000
406 1682763235 2,000000 -1,000000 -101,000000 0,000000 0,000000
406 1682763236 2,000000 -1,000000 -101,000000 0,000000 0,000000
406 1682763237 1,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763238 1,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763239 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763240 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763241 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763242 3,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763243 3,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763239 1,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763240 1,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763241 1,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763242 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763243 2,600000 -1,000000 -101,000000 0,000000 0,000000
390 1682763244 3,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763245 3,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763246 3,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763247 3,000000 -1,000000 -101,000000 0,000000 0,000000
390 1682763248 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1682763244 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763245 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763246 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763247 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763248 2,600000 -1,000000 -101,000000 0,000000 0,000000
390 1682763249 3,000000 -1,000000 -101,000000 0,000000 0,000000
390 1682763250 3,000000 -1,000000 -101,000000 0,000000 0,000000
390 1682763251 3,000000 -1,000000 -101,000000 0,000000 0,000000
390 1682763252 3,600000 -1,000000 -101,000000 0,000000 0,000000
390 1682763253 3,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763249 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763250 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763251 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763252 2,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763253 2,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763254 3,600000 -1,000000 -101,000000 0,000000 0,000000
390 1682763255 3,600000 -1,000000 -101,000000 0,000000 0,000000
390 1682763256 3,600000 -1,000000 -101,000000 0,000000 0,000000
390 1682763257 3,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763258 3,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763254 2,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763255 2,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763256 2,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763257 3,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763258 3,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763259 3,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763260 3,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763261 3,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763262 2,600000 -1,000000 -101,000000 0,000000 0,000000
390 1682763263 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763259 3,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763260 3,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763261 3,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763262 3,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763263 3,600000 -1,000000 -101,000000 0,000000 0,000000
390 1682763264 2,600000 -1,000000 -101,000000 0,000000 0,000000
390 1682763265 2,600000 -1,000000 -101,000000 0,000000 0,000000
390 1682763266 2,600000 -1,000000 -101,000000 0,000000 0,000000
390 1682763267 3,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763268 3,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763264 3,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763265 3,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763266 3,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763267 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763268 2,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763269 3,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763270 3,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763271 3,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763272 5,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763273 5,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763269 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763270 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763271 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763272 4,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763273 4,600000 -1,000000 -101,000000 0,000000 0,000000
390 1682763274 5,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763275 5,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763276 5,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763277 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763278 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763274 4,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763275 4,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763276 4,600000 -1,000000 -101,000000 0,000000 0,000000
406 1682763277 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763278 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763279 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763280 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763281 2,200000 -1,000000 -101,000000 0,000000 0,000000
390 1682763282 2,000000 -1,000000 -101,000000 0,000000 0,000000
390 1682763283 2,000000 -1,000000 -101,000000 0,000000 0,000000
406 1682763279 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763280 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763281 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1682763282 2,000000 -1,000000 -101,000000 0,000000 0,000000
406 1682763283 2,000000 -1,000000 -101,000000 0,000000 0,000000
390 1682763284 2,000000 -1,000000 -101,000000 0,000000 0,000000
390 1682763285 2,000000 -1,000000 -101,000000 0,000000 0,000000
390 1682763286 2,000000 -1,000000 -101,000000 0,000000 0,000000
390 1682763287 2,000000 -1,000000 -101,000000 0,000000 0,000000
390 1682763288 2,000000 -1,000000 -101,000000 0,000000 0,000000
406 1682763284 2,000000 -1,000000 -101,000000 0,000000 0,000000
406 1682763285 2,000000 -1,000000 -101,000000 0,000000 0,000000
406 1682763286 2,000000 -1,000000 -101,000000 0,000000 0,000000
406 1682763287 1,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763288 1,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763289 2,000000 -1,000000 -101,000000 0,000000 0,000000
390 1682763290 2,000000 -1,000000 -101,000000 0,000000 0,000000
390 1682763291 2,000000 -1,000000 -101,000000 0,000000 0,000000
390 1682763292 2,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763293 2,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763289 1,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763290 1,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763291 1,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763292 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763293 2,400000 -1,000000 -101,000000 0,000000 0,000000
390 1682763294 2,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763295 2,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763296 2,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763297 2,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763298 2,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763294 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763295 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763296 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1682763297 2,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763298 2,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763299 2,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763300 2,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763301 2,800000 -1,000000 -101,000000 0,000000 0,000000
390 1682763302 2,000000 -1,000000 -101,000000 0,000000 0,000000
390 1682763303 2,000000 -1,000000 -101,000000 0,000000 0,000000
406 1682763299 2,800000 -1,000000 -101,000000 0,000000 0,000000
406 1682763300 2,800000 -1,000000 -101,000000 0,000000 0,000000
