400 1682763269 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763270 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763271 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763272 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763273 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763274 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763275 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763276 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763277 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763278 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763279 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763280 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763281 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763322 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763323 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763324 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763325 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763326 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763332 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763333 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763334 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763335 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763336 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763357 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763358 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763359 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763360 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763361 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763362 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763363 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763364 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763365 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763366 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763367 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763368 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763369 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763370 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763371 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763377 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763378 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763379 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763380 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763381 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763382 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763383 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763384 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763385 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763386 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763387 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763388 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763389 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763390 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763391 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763397 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763398 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763399 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763400 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763401 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763407 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763408 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763409 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763410 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763411 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763412 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763413 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763414 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763415 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763416 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763417 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763418 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763419 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763420 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763421 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763422 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763423 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763424 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763425 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763426 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763432 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763433 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763434 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763435 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763436 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763437 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763438 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763439 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763440 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763441 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763442 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763443 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763444 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763445 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763446 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763452 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763453 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763454 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763455 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763456 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763457 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763458 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763459 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763460 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763461 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763462 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763463 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763464 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763465 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763466 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763472 0,800000 -1,000000 -101,000000 0,000000 0,000000
400 1682763473 0,800000 -1,000000 -101,000000 0,000000 0,000000
400 1682763474 0,800000 -1,000000 -101,000000 0,000000 0,000000
400 1682763475 0,800000 -1,000000 -101,000000 0,000000 0,000000
400 1682763476 0,800000 -1,000000 -101,000000 0,000000 0,000000
400 1682763477 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763478 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763479 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763480 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763481 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763482 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763483 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763484 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763485 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763486 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763487 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763488 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763489 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763490 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763491 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763492 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763493 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763494 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763495 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763496 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763502 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763503 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763504 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763505 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763506 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763512 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763513 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763514 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763515 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763516 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763527 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763528 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763529 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763530 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763531 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763542 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763543 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763544 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763545 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763546 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763547 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763548 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763549 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763550 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763551 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763552 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763553 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763554 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763555 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763556 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763572 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763573 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763574 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763575 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763576 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763577 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763578 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763579 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763580 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763581 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763587 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763588 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763589 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763590 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763591 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763592 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763593 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763594 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763595 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763596 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763597 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763598 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763599 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763600 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763601 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763676 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763675 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763674 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763673 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763672 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763666 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763665 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763664 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763663 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763662 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763661 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763660 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763659 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763658 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763657 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763656 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763655 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763654 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763653 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763652 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763651 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763650 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763649 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763648 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763647 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763646 0,800000 -1,000000 0,800000 0,800000 0,128000
400 1682763645 0,800000 -1,000000 0,800000 0,800000 0,128000
400 1682763644 0,800000 -1,000000 0,800000 0,800000 0,128000
400 1682763643 0,800000 -1,000000 0,800000 0,800000 0,128000
400 1682763642 0,800000 -1,000000 0,800000 0,800000 0,128000
400 1682763641 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763640 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763639 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763638 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763637 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763636 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763635 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763634 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763633 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763632 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763631 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763630 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763629 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763628 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763627 0,200000 -1,000000 0,200000 0,200000 0,008000
400 1682763626 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763625 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763624 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763623 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763622 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763621 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763620 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763619 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763618 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763617 0,400000 -1,000000 0,400000 0,400000 0,032000
400 1682763617 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763618 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763619 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763620 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763621 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763622 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763623 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763624 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763625 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763626 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763627 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763628 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763629 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763630 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763631 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763632 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763633 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763634 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763635 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763636 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763637 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763638 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763639 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763640 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763641 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763642 0,800000 -1,000000 -101,000000 0,000000 0,000000
400 1682763643 0,800000 -1,000000 -101,000000 0,000000 0,000000
400 1682763644 0,800000 -1,000000 -101,000000 0,000000 0,000000
400 1682763645 0,800000 -1,000000 -101,000000 0,000000 0,000000
400 1682763646 0,800000 -1,000000 -101,000000 0,000000 0,000000
400 1682763647 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763648 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763649 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763650 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763651 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763652 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763653 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763654 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763655 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763656 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763657 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763658 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763659 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763660 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763661 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763662 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763663 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763664 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763665 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763666 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763672 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763673 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763674 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763675 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763676 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763682 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763683 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763684 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763685 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763686 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763687 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763688 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763689 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763690 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763691 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763692 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763693 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763694 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763695 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763696 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763707 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763708 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763709 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763710 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763711 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763722 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763723 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763724 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763725 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763726 0,200000 -1,000000 -101,000000 0,000000 0,000000
400 1682763727 0,800000 -1,000000 -101,000000 0,000000 0,000000
400 1682763728 0,800000 -1,000000 -101,000000 0,000000 0,000000
400 1682763729 0,800000 -1,000000 -101,000000 0,000000 0,000000
400 1682763730 0,800000 -1,000000 -101,000000 0,000000 0,000000
400 1682763731 0,800000 -1,000000 -101,000000 0,000000 0,000000
400 1682763732 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763733 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763734 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763735 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763736 0,600000 -1,000000 -101,000000 0,000000 0,000000
400 1682763737 1,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763738 1,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763739 1,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763740 1,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763741 1,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763747 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763748 0,400000 -1,000000 -101,000000 0,000000 0,000000
400 1682763749 0,400000 -1,000000 -101,000000 0,000000 0,000000
