392 1682763134 1084,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763135 1084,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763136 1084,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763137 1577,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763138 1577,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763139 1577,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763140 1577,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763141 1577,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763142 2036,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763143 2036,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763144 2036,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763145 2036,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763146 2036,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763147 1626,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763148 1626,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763149 1626,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763150 1626,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763151 1626,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763152 3668,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763153 3668,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763154 3668,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763155 3668,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763156 3668,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763157 1095,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763158 1095,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763159 1095,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763160 1095,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763161 1095,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763162 121132,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763163 121132,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763164 121132,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763165 121132,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763166 121132,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763167 3214,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763168 3214,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763169 3214,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763170 3214,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763171 3214,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763172 4698,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763173 4698,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763174 4698,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763175 4698,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763176 4698,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763177 5238,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763178 5238,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763179 5238,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763180 5238,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763181 5238,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763182 5842,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763183 5842,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763184 5842,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763185 5842,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763186 5842,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763187 7282,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763188 7282,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763189 7282,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763190 7282,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763191 7282,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763192 229676,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763193 229676,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763194 229676,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763195 229676,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763196 229676,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763197 127546,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763198 127546,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763199 127546,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763200 127546,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763201 127546,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763202 2592,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763203 2592,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763204 2592,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763205 2592,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763206 2592,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763207 1853,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763208 1853,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763209 1853,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763210 1853,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763211 1853,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763212 3272,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763213 3272,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763214 3272,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763215 3272,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763216 3272,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763217 5253,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763218 5253,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763219 5253,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763220 5253,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763221 5253,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763222 6728,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763223 6728,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763224 6728,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763225 6728,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763226 6728,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763227 3013,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763228 3013,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763229 3013,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763230 3013,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763231 3013,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763232 118289,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763233 118289,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763234 118289,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763235 118289,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763236 118289,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763237 235977,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763238 235977,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763239 235977,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763240 235977,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763241 235977,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763242 128326,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763243 128326,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763244 128326,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763245 128326,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763246 128326,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763247 6339,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763248 6339,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763249 6339,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763250 6339,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763251 6339,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763252 6824,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763253 6824,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763254 6824,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763255 6824,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763256 6824,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763257 7887,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763258 7887,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763259 7887,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763260 7887,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763261 7887,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763262 8379,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763263 8379,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763264 8379,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763265 8379,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763266 8379,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763267 117021,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763268 117021,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763269 117021,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763270 117021,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763271 117021,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763272 120088,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763273 120088,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763274 120088,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763275 120088,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763276 120088,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763277 6865,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763278 6865,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763279 6865,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763280 6865,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763281 6865,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763282 359257,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763283 359257,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763284 359257,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763285 359257,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763286 359257,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763287 121104,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763288 121104,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763289 121104,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763290 121104,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763291 121104,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763292 6332,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763293 6332,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763294 6332,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763295 6332,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763296 6332,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763297 8312,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763298 8312,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763299 8312,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763300 8312,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763301 8312,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763302 5054,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763303 5054,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763304 5054,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763305 5054,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763306 5054,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763307 5553,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763308 5553,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763309 5553,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763310 5553,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763311 5553,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763312 127816,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763313 127816,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763314 127816,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763315 127816,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763316 127816,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763317 118700,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763318 118700,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763319 118700,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763320 118700,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763321 118700,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763322 103768,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763323 103768,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763324 103768,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763325 103768,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763326 103768,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763327 10439,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763328 10439,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763329 10439,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763330 10439,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763331 10439,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763332 123513,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763333 123513,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763334 123513,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763335 123513,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763336 123513,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763337 231593,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763338 231593,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763339 231593,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763340 231593,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763341 231593,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763342 230647,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763343 230647,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763344 230647,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763345 230647,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763346 230647,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763347 121628,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763348 121628,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763349 121628,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763350 121628,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763351 121628,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763352 114682,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763353 114682,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763354 114682,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763355 114682,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763356 114682,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763357 5216,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763358 5216,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763359 5216,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763360 5216,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763361 5216,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763362 118618,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763363 118618,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763364 118618,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763365 118618,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763366 118618,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763367 8525,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763368 8525,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763369 8525,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763370 8525,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763371 8525,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763372 230996,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763373 230996,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763374 230996,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763375 230996,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763376 230996,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763377 11336,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763378 11336,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763379 11336,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763380 11336,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763381 11336,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763382 123643,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763383 123643,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763384 123643,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763385 123643,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763386 123643,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763387 349800,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763388 349800,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763389 349800,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763390 349800,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763391 349800,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763392 216580,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763393 216580,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763394 216580,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763395 216580,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763396 216580,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763397 12953,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763398 12953,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763399 12953,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763400 12953,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763401 12953,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763402 106288,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763403 106288,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763404 106288,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763405 106288,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763406 106288,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763407 109844,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763408 109844,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763409 109844,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763410 109844,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763411 109844,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763412 9919,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763413 9919,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763414 9919,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763415 9919,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763416 9919,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763417 107310,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763418 107310,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763419 107310,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763420 107310,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763421 107310,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763422 133885,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763423 133885,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763424 133885,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763425 133885,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763426 133885,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763427 10470,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763428 10470,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763429 10470,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763430 10470,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763431 10470,400000 -1,000000 -101,000000 0,000000 0,000000
392 1682763432 256808,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763433 256808,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763434 256808,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763435 256808,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763436 256808,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763437 340596,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763438 340596,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763439 340596,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763440 340596,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763441 340596,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763442 211555,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763443 211555,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763444 211555,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763445 211555,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763446 211555,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763447 122482,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763448 122482,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763449 122482,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763450 122482,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763451 122482,600000 -1,000000 -101,000000 0,000000 0,000000
392 1682763452 118576,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763453 118576,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763454 118576,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763455 118576,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763456 118576,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763457 9074,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763458 9074,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763459 9074,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763460 9074,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763461 9074,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763462 122252,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763463 122252,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763464 122252,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763465 122252,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763466 122252,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763467 12404,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763468 12404,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763469 12404,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763470 12404,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763471 12404,200000 -1,000000 -101,000000 0,000000 0,000000
392 1682763472 17636,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763473 17636,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763474 17636,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763475 17636,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763476 17636,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763477 247077,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763478 247077,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763479 247077,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763480 247077,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763481 247077,800000 -1,000000 -101,000000 0,000000 0,000000
392 1682763482 243205,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763483 243205,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763484 243205,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763485 243205,000000 -1,000000 -101,000000 0,000000 0,000000
392 1682763486 243205,000000 -1,000000 -101,000000 0,000000 0,000000
