394 1682763412 7,600000 -1,000000 -101,000000 0,000000 0,000000
394 1682763413 7,600000 -1,000000 -101,000000 0,000000 0,000000
394 1682763414 7,600000 -1,000000 -101,000000 0,000000 0,000000
394 1682763415 7,600000 -1,000000 -101,000000 0,000000 0,000000
394 1682763416 7,600000 -1,000000 -101,000000 0,000000 0,000000
394 1682763417 9,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763418 9,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763419 9,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763420 9,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763421 9,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763422 5,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763423 5,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763424 5,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763425 5,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763426 5,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763427 7,800000 -1,000000 -101,000000 0,000000 0,000000
394 1682763428 7,800000 -1,000000 -101,000000 0,000000 0,000000
394 1682763429 7,800000 -1,000000 -101,000000 0,000000 0,000000
394 1682763430 7,800000 -1,000000 -101,000000 0,000000 0,000000
394 1682763431 7,800000 -1,000000 -101,000000 0,000000 0,000000
394 1682763432 7,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763433 7,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763434 7,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763435 7,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763436 7,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763437 6,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763438 6,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763439 6,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763440 6,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763441 6,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763442 5,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763443 5,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763444 5,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763445 5,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763446 5,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763447 8,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763448 8,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763449 8,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763450 8,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763451 8,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763452 6,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763453 6,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763454 6,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763455 6,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763456 6,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763457 6,600000 -1,000000 -101,000000 0,000000 0,000000
394 1682763458 6,600000 -1,000000 -101,000000 0,000000 0,000000
394 1682763459 6,600000 -1,000000 -101,000000 0,000000 0,000000
394 1682763460 6,600000 -1,000000 -101,000000 0,000000 0,000000
394 1682763461 6,600000 -1,000000 -101,000000 0,000000 0,000000
394 1682763462 6,800000 -1,000000 -101,000000 0,000000 0,000000
394 1682763463 6,800000 -1,000000 -101,000000 0,000000 0,000000
394 1682763464 6,800000 -1,000000 -101,000000 0,000000 0,000000
394 1682763465 6,800000 -1,000000 -101,000000 0,000000 0,000000
394 1682763466 6,800000 -1,000000 -101,000000 0,000000 0,000000
394 1682763467 8,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763468 8,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763469 8,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763470 8,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763471 8,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763472 11,600000 -1,000000 -101,000000 0,000000 0,000000
394 1682763473 11,600000 -1,000000 -101,000000 0,000000 0,000000
394 1682763474 11,600000 -1,000000 -101,000000 0,000000 0,000000
394 1682763475 11,600000 -1,000000 -101,000000 0,000000 0,000000
394 1682763476 11,600000 -1,000000 -101,000000 0,000000 0,000000
394 1682763477 14,800000 -1,000000 -101,000000 0,000000 0,000000
394 1682763478 14,800000 -1,000000 -101,000000 0,000000 0,000000
394 1682763479 14,800000 -1,000000 -101,000000 0,000000 0,000000
394 1682763480 14,800000 -1,000000 -101,000000 0,000000 0,000000
394 1682763481 14,800000 -1,000000 -101,000000 0,000000 0,000000
394 1682763482 13,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763483 13,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763484 13,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763485 13,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763486 13,400000 -1,000000 -101,000000 0,000000 0,000000
394 1682763487 11,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763488 11,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763489 11,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763490 11,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763491 11,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763492 10,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763493 10,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763494 10,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763495 10,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763496 10,200000 -1,000000 -101,000000 0,000000 0,000000
394 1682763497 5,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763498 5,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763499 5,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763500 5,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763501 5,000000 -1,000000 -101,000000 0,000000 0,000000
394 1682763502 10,000000 -1,000000 -101,000000 0,000000 0,000000
