409 1682763146 0,038850 0,200000 0,038850 0,038850 0,000302
385 1682763146 0,000169 0,200000 0,000169 0,000169 0,000000
382 1682763146 0,085790 0,200000 0,085790 0,085790 0,001472
412 1682763147 0,040441 0,200000 0,040441 0,040441 0,000327
436 1682763147 0,035845 0,200000 0,035845 0,035845 0,000257
412 1682763148 0,040441 0,200000 0,040441 0,040441 0,000327
436 1682763148 0,035845 0,200000 0,035845 0,035845 0,000257
412 1682763149 0,040441 0,200000 0,040441 0,040441 0,000327
436 1682763149 0,035845 0,200000 0,035845 0,035845 0,000257
412 1682763150 0,040441 0,200000 0,040441 0,040441 0,000327
436 1682763150 0,035845 0,200000 0,035845 0,035845 0,000257
412 1682763151 0,040441 0,200000 0,040441 0,040441 0,000327
436 1682763151 0,035845 0,200000 0,035845 0,035845 0,000257
415 1682763152 0,039970 0,200000 0,039970 0,039970 0,000320
439 1682763152 0,036255 0,200000 0,036255 0,036255 0,000263
415 1682763153 0,039970 0,200000 0,039970 0,039970 0,000320
439 1682763153 0,036255 0,200000 0,036255 0,036255 0,000263
415 1682763154 0,039970 0,200000 0,039970 0,039970 0,000320
439 1682763154 0,036255 0,200000 0,036255 0,036255 0,000263
415 1682763155 0,039970 0,200000 0,039970 0,039970 0,000320
439 1682763155 0,036255 0,200000 0,036255 0,036255 0,000263
415 1682763156 0,039970 0,200000 0,039970 0,039970 0,000320
439 1682763156 0,036255 0,200000 0,036255 0,036255 0,000263
421 1682763157 0,130746 0,200000 0,130746 0,130746 0,003419
385 1682763157 0,000165 0,200000 0,000165 0,000165 0,000000
424 1682763157 30,605740 0,200000 30,605740 30,605740 187,342268
382 1682763157 0,083266 0,200000 0,083266 0,083266 0,001387
442 1682763157 0,084980 0,200000 0,084980 0,084980 0,001444
418 1682763157 30,605822 0,200000 30,605822 30,605822 187,343269
382 1682763158 0,083266 0,200000 0,083266 0,083266 0,001387
385 1682763158 0,000165 0,200000 0,000165 0,000165 0,000000
421 1682763158 0,130746 0,200000 0,130746 0,130746 0,003419
424 1682763158 30,605740 0,200000 30,605740 30,605740 187,342268
442 1682763158 0,084980 0,200000 0,084980 0,084980 0,001444
418 1682763158 30,605822 0,200000 30,605822 30,605822 187,343269
421 1682763159 0,130746 0,200000 0,130746 0,130746 0,003419
385 1682763159 0,000165 0,200000 0,000165 0,000165 0,000000
424 1682763159 30,605740 0,200000 30,605740 30,605740 187,342268
382 1682763159 0,083266 0,200000 0,083266 0,083266 0,001387
442 1682763159 0,084980 0,200000 0,084980 0,084980 0,001444
418 1682763159 30,605822 0,200000 30,605822 30,605822 187,343269
421 1682763160 0,130746 0,200000 0,130746 0,130746 0,003419
385 1682763160 0,000165 0,200000 0,000165 0,000165 0,000000
424 1682763160 30,605740 0,200000 30,605740 30,605740 187,342268
382 1682763160 0,083266 0,200000 0,083266 0,083266 0,001387
442 1682763160 0,084980 0,200000 0,084980 0,084980 0,001444
418 1682763160 30,605822 0,200000 30,605822 30,605822 187,343269
421 1682763161 0,130746 0,200000 0,130746 0,130746 0,003419
385 1682763161 0,000165 0,200000 0,000165 0,000165 0,000000
424 1682763161 30,605740 0,200000 30,605740 30,605740 187,342268
382 1682763161 0,083266 0,200000 0,083266 0,083266 0,001387
442 1682763161 0,084980 0,200000 0,084980 0,084980 0,001444
418 1682763161 30,605822 0,200000 30,605822 30,605822 187,343269
388 1682763162 0,085140 0,200000 0,085140 0,085140 0,001450
433 1682763162 0,063692 0,200000 0,063692 0,063692 0,000811
382 1682763162 0,079368 0,200000 0,079368 0,079368 0,001260
445 1682763162 20,333161 0,200000 20,333161 20,333161 82,687488
418 1682763162 20,333243 0,200000 20,333243 20,333243 82,688155
388 1682763163 0,085140 0,200000 0,085140 0,085140 0,001450
433 1682763163 0,063692 0,200000 0,063692 0,063692 0,000811
382 1682763163 0,079368 0,200000 0,079368 0,079368 0,001260
445 1682763163 20,333161 0,200000 20,333161 20,333161 82,687488
418 1682763163 20,333243 0,200000 20,333243 20,333243 82,688155
388 1682763164 0,085140 0,200000 0,085140 0,085140 0,001450
433 1682763164 0,063692 0,200000 0,063692 0,063692 0,000811
382 1682763164 0,079368 0,200000 0,079368 0,079368 0,001260
445 1682763164 20,333161 0,200000 20,333161 20,333161 82,687488
418 1682763164 20,333243 0,200000 20,333243 20,333243 82,688155
388 1682763165 0,085140 0,200000 0,085140 0,085140 0,001450
433 1682763165 0,063692 0,200000 0,063692 0,063692 0,000811
382 1682763165 0,079368 0,200000 0,079368 0,079368 0,001260
445 1682763165 20,333161 0,200000 20,333161 20,333161 82,687488
418 1682763165 20,333243 0,200000 20,333243 20,333243 82,688155
388 1682763166 0,085140 0,200000 0,085140 0,085140 0,001450
433 1682763166 0,063692 0,200000 0,063692 0,063692 0,000811
382 1682763166 0,079368 0,200000 0,079368 0,079368 0,001260
445 1682763166 20,333161 0,200000 20,333161 20,333161 82,687488
418 1682763166 20,333243 0,200000 20,333243 20,333243 82,688155
388 1682763167 0,093573 0,200000 0,093573 0,093573 0,001751
382 1682763167 0,092615 0,200000 0,092615 0,092615 0,001716
405 1682763167 0,124555 0,200000 0,124555 0,124555 0,003103
388 1682763168 0,093573 0,200000 0,093573 0,093573 0,001751
382 1682763168 0,092615 0,200000 0,092615 0,092615 0,001716
405 1682763168 0,124555 0,200000 0,124555 0,124555 0,003103
388 1682763169 0,093573 0,200000 0,093573 0,093573 0,001751
382 1682763169 0,092615 0,200000 0,092615 0,092615 0,001716
405 1682763169 0,124555 0,200000 0,124555 0,124555 0,003103
388 1682763170 0,093573 0,200000 0,093573 0,093573 0,001751
382 1682763170 0,092615 0,200000 0,092615 0,092615 0,001716
405 1682763170 0,124555 0,200000 0,124555 0,124555 0,003103
388 1682763171 0,093573 0,200000 0,093573 0,093573 0,001751
388 1682763172 0,126348 0,200000 0,126348 0,126348 0,003193
409 1682763172 0,039965 0,200000 0,039965 0,039965 0,000319
385 1682763172 0,000196 0,200000 0,000196 0,000196 0,000000
382 1682763171 0,092615 0,200000 0,092615 0,092615 0,001716
382 1682763172 0,079750 0,200000 0,079750 0,079750 0,001272
405 1682763171 0,124555 0,200000 0,124555 0,124555 0,003103
405 1682763172 0,110558 0,200000 0,110558 0,110558 0,002445
388 1682763173 0,126348 0,200000 0,126348 0,126348 0,003193
409 1682763173 0,039965 0,200000 0,039965 0,039965 0,000319
385 1682763173 0,000196 0,200000 0,000196 0,000196 0,000000
382 1682763173 0,079750 0,200000 0,079750 0,079750 0,001272
405 1682763173 0,110558 0,200000 0,110558 0,110558 0,002445
388 1682763174 0,126348 0,200000 0,126348 0,126348 0,003193
409 1682763174 0,039965 0,200000 0,039965 0,039965 0,000319
385 1682763174 0,000196 0,200000 0,000196 0,000196 0,000000
382 1682763174 0,079750 0,200000 0,079750 0,079750 0,001272
405 1682763174 0,110558 0,200000 0,110558 0,110558 0,002445
388 1682763175 0,126348 0,200000 0,126348 0,126348 0,003193
409 1682763175 0,039965 0,200000 0,039965 0,039965 0,000319
385 1682763175 0,000196 0,200000 0,000196 0,000196 0,000000
382 1682763175 0,079750 0,200000 0,079750 0,079750 0,001272
405 1682763175 0,110558 0,200000 0,110558 0,110558 0,002445
388 1682763176 0,126348 0,200000 0,126348 0,126348 0,003193
409 1682763176 0,039965 0,200000 0,039965 0,039965 0,000319
385 1682763176 0,000196 0,200000 0,000196 0,000196 0,000000
382 1682763176 0,079750 0,200000 0,079750 0,079750 0,001272
405 1682763176 0,110558 0,200000 0,110558 0,110558 0,002445
388 1682763177 0,094407 0,200000 0,094407 0,094407 0,001783
412 1682763177 0,040773 0,200000 0,040773 0,040773 0,000332
409 1682763177 0,039993 0,200000 0,039993 0,039993 0,000320
382 1682763177 0,093486 0,200000 0,093486 0,093486 0,001748
405 1682763177 0,126379 0,200000 0,126379 0,126379 0,003194
388 1682763178 0,094407 0,200000 0,094407 0,094407 0,001783
412 1682763178 0,040773 0,200000 0,040773 0,040773 0,000332
409 1682763178 0,039993 0,200000 0,039993 0,039993 0,000320
382 1682763178 0,093486 0,200000 0,093486 0,093486 0,001748
405 1682763178 0,126379 0,200000 0,126379 0,126379 0,003194
388 1682763179 0,094407 0,200000 0,094407 0,094407 0,001783
412 1682763179 0,040773 0,200000 0,040773 0,040773 0,000332
409 1682763179 0,039993 0,200000 0,039993 0,039993 0,000320
382 1682763179 0,093486 0,200000 0,093486 0,093486 0,001748
405 1682763179 0,126379 0,200000 0,126379 0,126379 0,003194
388 1682763180 0,094407 0,200000 0,094407 0,094407 0,001783
412 1682763180 0,040773 0,200000 0,040773 0,040773 0,000332
409 1682763180 0,039993 0,200000 0,039993 0,039993 0,000320
382 1682763180 0,093486 0,200000 0,093486 0,093486 0,001748
405 1682763180 0,126379 0,200000 0,126379 0,126379 0,003194
388 1682763181 0,094407 0,200000 0,094407 0,094407 0,001783
412 1682763181 0,040773 0,200000 0,040773 0,040773 0,000332
409 1682763181 0,039993 0,200000 0,039993 0,039993 0,000320
382 1682763181 0,093486 0,200000 0,093486 0,093486 0,001748
405 1682763181 0,126379 0,200000 0,126379 0,126379 0,003194
415 1682763182 0,043542 0,200000 0,043542 0,043542 0,000379
412 1682763182 0,041158 0,200000 0,041158 0,041158 0,000339
409 1682763182 0,039852 0,200000 0,039852 0,039852 0,000318
436 1682763182 0,035291 0,200000 0,035291 0,035291 0,000249
405 1682763182 0,123255 0,200000 0,123255 0,123255 0,003038
415 1682763183 0,043542 0,200000 0,043542 0,043542 0,000379
412 1682763183 0,041158 0,200000 0,041158 0,041158 0,000339
409 1682763183 0,039852 0,200000 0,039852 0,039852 0,000318
436 1682763183 0,035291 0,200000 0,035291 0,035291 0,000249
405 1682763183 0,123255 0,200000 0,123255 0,123255 0,003038
415 1682763184 0,043542 0,200000 0,043542 0,043542 0,000379
412 1682763184 0,041158 0,200000 0,041158 0,041158 0,000339
409 1682763184 0,039852 0,200000 0,039852 0,039852 0,000318
436 1682763184 0,035291 0,200000 0,035291 0,035291 0,000249
405 1682763184 0,123255 0,200000 0,123255 0,123255 0,003038
415 1682763185 0,043542 0,200000 0,043542 0,043542 0,000379
412 1682763185 0,041158 0,200000 0,041158 0,041158 0,000339
409 1682763185 0,039852 0,200000 0,039852 0,039852 0,000318
436 1682763185 0,035291 0,200000 0,035291 0,035291 0,000249
405 1682763185 0,123255 0,200000 0,123255 0,123255 0,003038
415 1682763186 0,043542 0,200000 0,043542 0,043542 0,000379
412 1682763186 0,041158 0,200000 0,041158 0,041158 0,000339
409 1682763186 0,039852 0,200000 0,039852 0,039852 0,000318
436 1682763186 0,035291 0,200000 0,035291 0,035291 0,000249
405 1682763186 0,123255 0,200000 0,123255 0,123255 0,003038
415 1682763187 0,039611 0,200000 0,039611 0,039611 0,000314
421 1682763187 0,133680 0,400000 0,125997 0,141364 0,007172
412 1682763187 0,039462 0,200000 0,039462 0,039462 0,000311
385 1682763187 0,000130 0,200000 0,000130 0,000130 0,000000
424 1682763187 30,595477 0,200000 30,595477 30,595477 187,216647
382 1682763187 0,082859 0,200000 0,082859 0,082859 0,001373
439 1682763187 0,034030 0,200000 0,034030 0,034030 0,000232
418 1682763187 30,595565 0,200000 30,595565 30,595565 187,217721
415 1682763188 0,039611 0,200000 0,039611 0,039611 0,000314
421 1682763188 0,133680 0,400000 0,125997 0,141364 0,007172
412 1682763188 0,039462 0,200000 0,039462 0,039462 0,000311
385 1682763188 0,000130 0,200000 0,000130 0,000130 0,000000
424 1682763188 30,595477 0,200000 30,595477 30,595477 187,216647
382 1682763188 0,082859 0,200000 0,082859 0,082859 0,001373
439 1682763188 0,034030 0,200000 0,034030 0,034030 0,000232
418 1682763188 30,595565 0,200000 30,595565 30,595565 187,217721
415 1682763189 0,039611 0,200000 0,039611 0,039611 0,000314
421 1682763189 0,133680 0,400000 0,125997 0,141364 0,007172
412 1682763189 0,039462 0,200000 0,039462 0,039462 0,000311
385 1682763189 0,000130 0,200000 0,000130 0,000130 0,000000
424 1682763189 30,595477 0,200000 30,595477 30,595477 187,216647
382 1682763189 0,082859 0,200000 0,082859 0,082859 0,001373
439 1682763189 0,034030 0,200000 0,034030 0,034030 0,000232
418 1682763189 30,595565 0,200000 30,595565 30,595565 187,217721
415 1682763190 0,039611 0,200000 0,039611 0,039611 0,000314
421 1682763190 0,133680 0,400000 0,125997 0,141364 0,007172
412 1682763190 0,039462 0,200000 0,039462 0,039462 0,000311
385 1682763190 0,000130 0,200000 0,000130 0,000130 0,000000
424 1682763190 30,595477 0,200000 30,595477 30,595477 187,216647
382 1682763190 0,082859 0,200000 0,082859 0,082859 0,001373
439 1682763190 0,034030 0,200000 0,034030 0,034030 0,000232
418 1682763190 30,595565 0,200000 30,595565 30,595565 187,217721
415 1682763191 0,039611 0,200000 0,039611 0,039611 0,000314
421 1682763191 0,133680 0,400000 0,125997 0,141364 0,007172
412 1682763191 0,039462 0,200000 0,039462 0,039462 0,000311
385 1682763191 0,000130 0,200000 0,000130 0,000130 0,000000
424 1682763191 30,595477 0,200000 30,595477 30,595477 187,216647
382 1682763191 0,082859 0,200000 0,082859 0,082859 0,001373
439 1682763191 0,034030 0,200000 0,034030 0,034030 0,000232
418 1682763191 30,595565 0,200000 30,595565 30,595565 187,217721
430 1682763192 25,519359 0,200000 25,519359 25,519359 130,247533
388 1682763192 0,096168 0,200000 0,096168 0,096168 0,001850
421 1682763192 0,138252 0,200000 0,138252 0,138252 0,003823
448 1682763192 20,516657 0,200000 20,516657 20,516657 84,186644
424 1682763192 30,588978 0,200000 30,588978 30,588978 187,137119
433 1682763192 0,063587 0,400000 0,063365 0,063808 0,001617
442 1682763192 0,078068 0,200000 0,078068 0,078068 0,001219
418 1682763192 25,541739 0,600000 20,516736 30,589048 401,573545
430 1682763193 25,519359 0,200000 25,519359 25,519359 130,247533
388 1682763193 0,096168 0,200000 0,096168 0,096168 0,001850
421 1682763193 0,138252 0,200000 0,138252 0,138252 0,003823
448 1682763193 20,516657 0,200000 20,516657 20,516657 84,186644
424 1682763193 30,588978 0,200000 30,588978 30,588978 187,137119
433 1682763193 0,063587 0,400000 0,063365 0,063808 0,001617
442 1682763193 0,078068 0,200000 0,078068 0,078068 0,001219
418 1682763193 25,541739 0,600000 20,516736 30,589048 401,573545
430 1682763194 25,519359 0,200000 25,519359 25,519359 130,247533
388 1682763194 0,096168 0,200000 0,096168 0,096168 0,001850
421 1682763194 0,138252 0,200000 0,138252 0,138252 0,003823
448 1682763194 20,516657 0,200000 20,516657 20,516657 84,186644
424 1682763194 30,588978 0,200000 30,588978 30,588978 187,137119
433 1682763194 0,063587 0,400000 0,063365 0,063808 0,001617
442 1682763194 0,078068 0,200000 0,078068 0,078068 0,001219
418 1682763194 25,541739 0,600000 20,516736 30,589048 401,573545
430 1682763195 25,519359 0,200000 25,519359 25,519359 130,247533
388 1682763195 0,096168 0,200000 0,096168 0,096168 0,001850
421 1682763195 0,138252 0,200000 0,138252 0,138252 0,003823
448 1682763195 20,516657 0,200000 20,516657 20,516657 84,186644
424 1682763195 30,588978 0,200000 30,588978 30,588978 187,137119
433 1682763195 0,063587 0,400000 0,063365 0,063808 0,001617
442 1682763195 0,078068 0,200000 0,078068 0,078068 0,001219
418 1682763195 25,541739 0,600000 20,516736 30,589048 401,573545
430 1682763196 25,519359 0,200000 25,519359 25,519359 130,247533
388 1682763196 0,096168 0,200000 0,096168 0,096168 0,001850
421 1682763196 0,138252 0,200000 0,138252 0,138252 0,003823
448 1682763196 20,516657 0,200000 20,516657 20,516657 84,186644
424 1682763196 30,588978 0,200000 30,588978 30,588978 187,137119
433 1682763196 0,063587 0,400000 0,063365 0,063808 0,001617
442 1682763196 0,078068 0,200000 0,078068 0,078068 0,001219
418 1682763196 25,541739 0,600000 20,516736 30,589048 401,573545
433 1682763197 0,066514 0,200000 0,066514 0,066514 0,000885
445 1682763197 20,348867 0,200000 20,348867 20,348867 82,815281
418 1682763197 20,348935 0,200000 20,348935 20,348935 82,815834
405 1682763197 0,124395 0,200000 0,124395 0,124395 0,003095
433 1682763198 0,066514 0,200000 0,066514 0,066514 0,000885
445 1682763198 20,348867 0,200000 20,348867 20,348867 82,815281
418 1682763198 20,348935 0,200000 20,348935 20,348935 82,815834
405 1682763198 0,124395 0,200000 0,124395 0,124395 0,003095
433 1682763199 0,066514 0,200000 0,066514 0,066514 0,000885
445 1682763199 20,348867 0,200000 20,348867 20,348867 82,815281
418 1682763199 20,348935 0,200000 20,348935 20,348935 82,815834
405 1682763199 0,124395 0,200000 0,124395 0,124395 0,003095
433 1682763200 0,066514 0,200000 0,066514 0,066514 0,000885
445 1682763200 20,348867 0,200000 20,348867 20,348867 82,815281
418 1682763200 20,348935 0,200000 20,348935 20,348935 82,815834
405 1682763200 0,124395 0,200000 0,124395 0,124395 0,003095
433 1682763201 0,066514 0,200000 0,066514 0,066514 0,000885
445 1682763201 20,348867 0,200000 20,348867 20,348867 82,815281
418 1682763201 20,348935 0,200000 20,348935 20,348935 82,815834
405 1682763201 0,124395 0,200000 0,124395 0,124395 0,003095
409 1682763202 0,039483 0,200000 0,039483 0,039483 0,000312
385 1682763202 0,000164 0,200000 0,000164 0,000164 0,000000
382 1682763202 0,094406 0,200000 0,094406 0,094406 0,001782
382 1682763203 0,094406 0,200000 0,094406 0,094406 0,001782
385 1682763203 0,000164 0,200000 0,000164 0,000164 0,000000
409 1682763203 0,039483 0,200000 0,039483 0,039483 0,000312
409 1682763204 0,039483 0,200000 0,039483 0,039483 0,000312
385 1682763204 0,000164 0,200000 0,000164 0,000164 0,000000
382 1682763204 0,094406 0,200000 0,094406 0,094406 0,001782
409 1682763205 0,039483 0,200000 0,039483 0,039483 0,000312
385 1682763205 0,000164 0,200000 0,000164 0,000164 0,000000
382 1682763205 0,094406 0,200000 0,094406 0,094406 0,001782
409 1682763206 0,039483 0,200000 0,039483 0,039483 0,000312
385 1682763206 0,000164 0,200000 0,000164 0,000164 0,000000
382 1682763206 0,094406 0,200000 0,094406 0,094406 0,001782
388 1682763207 0,126387 0,200000 0,126387 0,126387 0,003195
412 1682763207 0,039165 0,200000 0,039165 0,039165 0,000307
382 1682763207 0,092573 0,200000 0,092573 0,092573 0,001714
412 1682763208 0,039165 0,200000 0,039165 0,039165 0,000307
382 1682763208 0,092573 0,200000 0,092573 0,092573 0,001714
388 1682763208 0,126387 0,200000 0,126387 0,126387 0,003195
388 1682763209 0,126387 0,200000 0,126387 0,126387 0,003195
