158 1683131173 0,000147 0,200000 0,000147 0,000147 0,000000
158 1683131174 0,000147 0,200000 0,000147 0,000147 0,000000
158 1683131185 0,000186 0,200000 0,000186 0,000186 0,000000
158 1683131186 0,000186 0,200000 0,000186 0,000186 0,000000
158 1683131187 0,000186 0,200000 0,000186 0,000186 0,000000
158 1683131188 0,000186 0,200000 0,000186 0,000186 0,000000
158 1683131189 0,000186 0,200000 0,000186 0,000186 0,000000
158 1683131200 0,000136 0,200000 0,000136 0,000136 0,000000
158 1683131201 0,000136 0,200000 0,000136 0,000136 0,000000
158 1683131202 0,000136 0,200000 0,000136 0,000136 0,000000
158 1683131203 0,000136 0,200000 0,000136 0,000136 0,000000
158 1683131204 0,000136 0,200000 0,000136 0,000136 0,000000
158 1683131215 0,000160 0,200000 0,000160 0,000160 0,000000
158 1683131216 0,000160 0,200000 0,000160 0,000160 0,000000
158 1683131217 0,000160 0,200000 0,000160 0,000160 0,000000
158 1683131218 0,000160 0,200000 0,000160 0,000160 0,000000
158 1683131219 0,000160 0,200000 0,000160 0,000160 0,000000
158 1683131230 0,000120 0,200000 0,000120 0,000120 0,000000
158 1683131231 0,000120 0,200000 0,000120 0,000120 0,000000
158 1683131232 0,000120 0,200000 0,000120 0,000120 0,000000
158 1683131233 0,000120 0,200000 0,000120 0,000120 0,000000
158 1683131234 0,000120 0,200000 0,000120 0,000120 0,000000
158 1683131245 0,000165 0,200000 0,000165 0,000165 0,000000
158 1683131246 0,000165 0,200000 0,000165 0,000165 0,000000
158 1683131247 0,000165 0,200000 0,000165 0,000165 0,000000
158 1683131248 0,000165 0,200000 0,000165 0,000165 0,000000
158 1683131249 0,000165 0,200000 0,000165 0,000165 0,000000
158 1683131260 0,000130 0,200000 0,000130 0,000130 0,000000
158 1683131261 0,000130 0,200000 0,000130 0,000130 0,000000
158 1683131262 0,000130 0,200000 0,000130 0,000130 0,000000
158 1683131263 0,000130 0,200000 0,000130 0,000130 0,000000
158 1683131264 0,000130 0,200000 0,000130 0,000130 0,000000
158 1683131275 0,000162 0,200000 0,000162 0,000162 0,000000
158 1683131276 0,000162 0,200000 0,000162 0,000162 0,000000
158 1683131277 0,000162 0,200000 0,000162 0,000162 0,000000
158 1683131278 0,000162 0,200000 0,000162 0,000162 0,000000
158 1683131279 0,000162 0,200000 0,000162 0,000162 0,000000
158 1683131290 0,000157 0,200000 0,000157 0,000157 0,000000
158 1683131291 0,000157 0,200000 0,000157 0,000157 0,000000
158 1683131292 0,000157 0,200000 0,000157 0,000157 0,000000
158 1683131293 0,000157 0,200000 0,000157 0,000157 0,000000
158 1683131294 0,000157 0,200000 0,000157 0,000157 0,000000
158 1683131305 0,000135 0,200000 0,000135 0,000135 0,000000
158 1683131306 0,000135 0,200000 0,000135 0,000135 0,000000
158 1683131307 0,000135 0,200000 0,000135 0,000135 0,000000
158 1683131308 0,000135 0,200000 0,000135 0,000135 0,000000
158 1683131309 0,000135 0,200000 0,000135 0,000135 0,000000
158 1683131320 0,000168 0,200000 0,000168 0,000168 0,000000
158 1683131321 0,000168 0,200000 0,000168 0,000168 0,000000
158 1683131322 0,000168 0,200000 0,000168 0,000168 0,000000
158 1683131323 0,000168 0,200000 0,000168 0,000168 0,000000
158 1683131324 0,000168 0,200000 0,000168 0,000168 0,000000
158 1683131335 0,000147 0,200000 0,000147 0,000147 0,000000
158 1683131336 0,000147 0,200000 0,000147 0,000147 0,000000
158 1683131337 0,000147 0,200000 0,000147 0,000147 0,000000
158 1683131338 0,000147 0,200000 0,000147 0,000147 0,000000
158 1683131339 0,000147 0,200000 0,000147 0,000147 0,000000
158 1683131369 0,000174 0,200000 0,000174 0,000174 0,000000
158 1683131368 0,000174 0,200000 0,000174 0,000174 0,000000
158 1683131367 0,000174 0,200000 0,000174 0,000174 0,000000
158 1683131366 0,000174 0,200000 0,000174 0,000174 0,000000
158 1683131365 0,000174 0,200000 0,000174 0,000174 0,000000
158 1683131354 0,000155 0,200000 0,000155 0,000155 0,000000
158 1683131353 0,000155 0,200000 0,000155 0,000155 0,000000
158 1683131352 0,000155 0,200000 0,000155 0,000155 0,000000
158 1683131351 0,000155 0,200000 0,000155 0,000155 0,000000
158 1683131350 0,000155 0,200000 0,000155 0,000155 0,000000
158 1683131350 0,000155 0,200000 0,000155 0,000155 0,000000
158 1683131351 0,000155 0,200000 0,000155 0,000155 0,000000
158 1683131352 0,000155 0,200000 0,000155 0,000155 0,000000
158 1683131353 0,000155 0,200000 0,000155 0,000155 0,000000
158 1683131354 0,000155 0,200000 0,000155 0,000155 0,000000
158 1683131365 0,000174 0,200000 0,000174 0,000174 0,000000
158 1683131366 0,000174 0,200000 0,000174 0,000174 0,000000
158 1683131367 0,000174 0,200000 0,000174 0,000174 0,000000
158 1683131368 0,000174 0,200000 0,000174 0,000174 0,000000
158 1683131369 0,000174 0,200000 0,000174 0,000174 0,000000
189 1683131882 0,000016 12,666667 0,000008 0,000135 0,000000
189 1683131881 0,000016 12,666667 0,000008 0,000135 0,000000
189 1683131880 0,000016 12,666667 0,000008 0,000135 0,000000
